21.8718,-2.46488,-85.0151
21.8969,-5.35492,-84.9525
21.9219,-7.61016,-84.8802
21.9469,-9.30956,-84.7972
21.9719,-10.3928,-84.7829
21.997,-10.8294,-84.7182
22.022,-10.8347,-84.7178
22.047,-9.87859,-84.744
22.0721,-8.55181,-84.8016
22.0971,-6.72631,-84.8286
22.1221,-4.08389,-84.9153
22.1471,-1.10568,-84.9577
22.1721,2.00006,-85.0503
22.1972,5.87732,-85.0731
22.2222,9.80545,-85.1097
22.2472,14.026,-84.8247
22.2722,18.2082,-84.6599
22.2973,22.4962,-84.3654
22.3223,26.9488,-83.9976
22.3473,31.2845,-83.7043
22.3724,35.7834,-83.3151
22.3974,40.0154,-82.5831
22.4224,44.1042,-82.3106
22.4474,48.0594,-81.5357
22.4724,51.8802,-80.8503
22.4975,55.1025,-80.4166
22.5225,58.2099,-79.9725
22.5475,60.9891,-79.1817
22.5725,63.1935,-78.987
22.5976,65.2558,-78.2953
22.6226,66.6058,-78.1678
22.6476,67.4806,-78.0124
22.6727,68.0017,-77.9575
22.6977,68.2404,-77.98
22.7227,67.5312,-78.1132
22.7477,66.9808,-78.1561
22.7727,65.4223,-78.2879
22.7978,63.4675,-78.9352
22.8228,61.2957,-79.1646
22.8478,58.9294,-79.8346
22.8728,56.0121,-80.0502
22.8979,52.7424,-80.7362
22.9229,49.2525,-81.5774
22.9479,45.2449,-82.0003
22.973,41.2174,-82.4631
22.998,37.1163,-83.194
23.023,33.004,-83.3411
23.048,28.4812,-83.9666
23.073,24.0606,-84.0704
23.0981,19.4578,-84.652
23.1231,15.0926,-84.5799
23.1481,11.1004,-84.6953
23.1731,7.11402,-84.7268
23.1982,3.19393,-84.8184
23.2232,0.0662864,-84.944
23.2482,-2.97873,-84.9419
23.2733,-5.54749,-84.9499
23.2983,-7.64476,-84.8388
23.3233,-9.09171,-84.7639
23.3483,-9.924,-84.74
23.3733,-9.98155,-84.7283
23.3984,-9.82903,-84.7409
23.4234,-8.86031,-84.7531
23.4484,-7.10986,-84.794
23.4734,-4.94816,-84.8938
23.4985,-1.98643,-84.9467
23.5235,1.23549,-85.0125
23.5485,5.08353,-85.095
23.5736,9.36704,-85.1272
23.5986,14.1513,-84.7124
23.6236,19.2622,-84.5999
23.6486,24.5745,-84.0095
23.6736,29.9362,-83.8569
23.6987,35.3084,-83.1339
23.7237,40.8964,-82.3522
23.7487,46.1857,-81.654
23.7737,51.2409,-80.7397
23.7988,56.1923,-79.8654
23.8238,60.5668,-78.9686
23.8488,64.4009,-78.2161
23.8739,67.6552,-77.3269
23.8989,70.4171,-76.9191
23.9239,72.4204,-76.4366
23.9489,74.0433,-76.137
23.9739,74.4705,-76.1794
23.999,74.572,-76.1217
24.024,73.6483,-76.2695
24.049,72.3746,-76.5173
24.074,70.3328,-77.1017
24.0991,67.3891,-77.8883
24.1241,64.2706,-78.6059
24.1491,60.2709,-79.5404
24.1742,56.0626,-80.4154
24.1992,51.3402,-81.2132
24.2242,46.3465,-82.308
24.2492,41.1315,-82.8634
24.2743,36.0414,-83.3409
24.2993,30.5222,-84.0752
24.3243,25.3772,-84.4895
24.3493,20.1143,-84.9265
24.3743,15.2984,-85.2687
24.3994,10.968,-85.3867
24.4244,6.90385,-85.3982
24.4494,3.02484,-85.4067
24.4745,-0.154669,-85.408
24.4995,-2.87796,-85.2225
24.5245,-4.98398,-85.0852
24.5495,-6.88969,-84.9921
24.5746,-7.90743,-84.9074
24.5996,-8.55199,-84.8688
24.6246,-8.75819,-84.8258
24.6496,-7.99959,-84.8638
24.6746,-6.93751,-84.8489
24.6997,-5.39168,-84.9017
24.7247,-3.42558,-84.9543
24.7497,-0.856062,-84.9981
24.7748,2.09298,-85.0767
24.7998,5.07193,-85.0974
24.8248,8.35292,-85.0646
24.8498,12.0843,-85.0513
24.8749,15.9528,-84.7194
24.8999,19.9593,-84.5735
24.9249,23.9983,-84.3798
24.9499,28.0877,-83.9672
24.9749,32.1668,-83.8004
25,36.1106,-83.2417
25.025,39.9643,-82.6801
25.05,44.0775,-82.3183
25.0751,47.4803,-81.7215
25.1001,51.1098,-80.8976
25.1251,54.2201,-80.5564
25.1501,57.1906,-79.9935
25.1752,59.9869,-79.5827
25.2002,62.2115,-79.0259
25.2252,64.0625,-78.9088
25.2502,65.274,-78.4419
25.2752,66.3702,-78.176
25.3003,66.5972,-78.1262
25.3253,66.4985,-78.1148
25.3503,66.1636,-78.1618
25.3754,65.0649,-78.192
25.4004,63.5623,-78.5294
25.4254,61.8893,-78.915
25.4504,59.3447,-79.5565
25.4755,56.3771,-79.8714
25.5005,53.2714,-80.679
25.5255,50.0778,-80.8978
25.5505,46.1246,-81.6223
25.5755,42.188,-82.3684
25.6006,37.8647,-82.8305
25.6256,33.5702,-83.1798
25.6506,28.9108,-83.8505
25.6757,24.2677,-83.9763
25.7007,19.7817,-84.5624
25.7257,15.1567,-84.6098
25.7507,10.9653,-84.7555
25.7758,6.93582,-84.8054
25.8008,3.04919,-85.081
25.8258,-0.376666,-85.0044
25.8508,-3.31448,-85.017
25.8758,-5.91936,-84.9178
25.9009,-7.95183,-84.8415
25.9259,-9.70152,-84.799
25.9509,-10.1783,-84.7549
25.976,-10.3325,-84.7576
26.001,-9.93774,-84.7645
26.026,-8.88055,-84.7717
26.051,-7.21522,-84.8144
26.0761,-4.90792,-84.8942
26.1011,-1.92401,-84.9739
26.1261,1.81238,-85.0394
26.1511,5.58518,-85.0228
26.1761,10.0152,-85.0934
26.2012,14.8697,-84.7441
26.2262,19.8177,-84.5504
26.2512,25.0942,-84.0084
26.2763,30.2236,-83.7838
26.3013,35.86,-83.1728
26.3263,41.0215,-82.5433
26.3513,46.2387,-81.6547
26.3764,51.1307,-80.679
26.4014,55.789,-79.9943
26.4264,60.1485,-79.3
26.4514,63.507,-78.6084
26.4764,66.5847,-78.1202
26.5015,69.2344,-77.2639
26.5265,71.1964,-77.0712
26.5515,72.375,-76.5026
26.5766,72.8809,-76.4171
26.6016,73.1882,-76.3648
26.6266,72.2838,-76.3878
26.6516,71.0188,-76.969
26.6767,69.2618,-77.2645
26.7017,66.343,-78.0765
26.7267,63.3123,-78.9553
26.7517,59.5406,-79.5324
26.7767,55.4027,-80.3677
26.8018,51.2739,-80.9051
26.8268,46.834,-81.5886
26.8518,42.1458,-82.3719
26.8769,37.2129,-82.9308
26.9019,32.2563,-83.6713
26.9269,27.6419,-83.9397
26.9519,23.0674,-84.5107
26.977,18.5247,-84.7033
27.002,14.1677,-85.0668
27.027,10.5346,-85.2513
27.052,7.0397,-85.2791
27.077,3.98978,-85.2024
27.1021,1.25928,-85.2746
27.1271,-0.869247,-85.1887
27.1521,-2.83318,-85.1019
27.1772,-4.00898,-85.012
27.2022,-4.79786,-85.0046
27.2272,-4.93863,-84.9377
27.2522,-4.89161,-84.9437
27.2773,-4.00699,-84.9529
27.3023,-2.93027,-84.9623
27.3273,-1.18624,-85.0072
27.3523,0.909938,-85.0645
27.3773,3.07799,-85.0923
27.4024,5.86991,-85.122
27.4274,8.88281,-85.128
27.4524,11.9857,-85.2042
27.4775,15.2769,-85.2518
27.5025,19.0593,-84.8642
27.5275,22.8622,-84.6468
27.5525,26.7749,-84.205
27.5775,30.8273,-83.9828
27.6026,34.771,-83.3463
27.6276,38.7455,-83.0379
27.6526,42.9275,-82.4699
27.6776,46.2543,-82.0626
27.7027,50.134,-81.5963
27.7277,53.38,-80.9305
27.7527,56.3641,-80.4986
27.7778,59.3109,-80.0471
27.8028,61.6117,-79.5175
27.8278,63.5399,-79.1591
27.8528,65.2975,-78.9632
27.8778,66.4486,-78.7332
27.9029,67.2574,-78.4969
27.9279,67.3494,-78.3158
27.9529,67.2849,-78.2819
27.9779,66.2873,-78.2514
28.003,65.1913,-78.8453
28.028,63.3879,-79.0093
28.053,61.1594,-79.7823
28.078,58.2902,-80.0212
28.1031,55.2395,-80.7863
28.1281,51.5564,-81.2318
28.1531,47.9022,-82.0303
28.1782,43.9397,-82.5055
28.2032,39.3781,-83.1773
28.2282,35.1239,-83.3354
28.2532,30.2571,-84.0533
28.2782,25.7993,-84.2265
28.3033,21.0547,-84.711
28.3283,16.4932,-84.8757
28.3533,12.0098,-85.1143
28.3783,7.93142,-85.2202
28.4034,4.04316,-85.2346
28.4284,0.606583,-85.1298
28.4534,-2.24037,-85.1415
28.4785,-4.81635,-85.0364
28.5035,-6.84483,-84.9519
28.5285,-8.23035,-84.8931
28.5535,-8.94278,-84.8276
28.5785,-8.97788,-84.813
28.6036,-8.51391,-84.8621
28.6286,-7.21108,-84.8423
28.6536,-5.32918,-84.8847
28.6786,-2.98085,-84.9424
28.7037,-0.0117873,-85.0052
28.7287,3.19012,-85.1127
28.7537,7.16541,-85.1136
28.7788,11.4183,-85.1606
28.8038,16.0924,-84.7924
28.8288,20.9765,-84.5856
28.8538,26.0484,-84.0423
28.8788,31.0672,-83.9256
28.9039,36.19,-83.1812
28.9289,41.1348,-82.415
28.9539,46.0713,-81.8455
28.9789,50.5322,-80.8541
29.004,54.9429,-80.2485
29.029,58.3943,-79.7483
29.054,62.0653,-78.9284
29.0791,65.1301,-78.3036
29.1041,67.2804,-77.9352
29.1291,69.2268,-77.3917
29.1541,70.2505,-77.1954
29.1791,70.5621,-77.2115
29.2042,70.4696,-77.2299
29.2292,69.6067,-77.2417
29.2542,68.4156,-77.5018
29.2792,66.5659,-77.8409
29.3043,64.2613,-78.3619
29.3293,61.2854,-78.9033
29.3543,58.1339,-79.786
29.3794,54.4894,-80.2082
29.4044,50.3515,-80.7912
29.4294,46.1831,-81.4812
29.4544,42.0622,-82.2227
29.4794,37.8402,-82.5387
29.5045,33.2367,-83.1085
29.5295,28.9432,-83.4823
29.5545,24.7861,-83.8728
29.5795,20.893,-84.0081
29.6046,16.995,-84.3903
29.6296,13.3602,-84.48
29.6546,10.0676,-84.4998
29.6797,7.0639,-84.3779
29.7047,4.62681,-84.4463
29.7297,2.57815,-84.472
29.7547,0.414957,-84.5182
29.7797,-1.00371,-84.2635
29.8048,-1.94778,-84.1832
29.8298,-2.40139,-84.0977
29.8548,-2.4758,-84.1748
29.8798,-2.26569,-84.0383
29.9049,-1.30278,-84.0431
29.9299,-0.0151038,-84.083
29.9549,1.51113,-84.1417
29.98,3.13719,-84.1443
30.005,5.63422,-84.0983
30.03,8.23231,-84.2335
30.055,11.1003,-84.2212
30.08,14.114,-84.2539
30.1051,17.7041,-83.8716
30.1301,21.1578,-83.6969
30.1551,24.9566,-83.3621
30.1802,28.9952,-83.1361
30.2052,32.8789,-82.7821
30.2302,37.0462,-82.3603
30.2552,40.9534,-81.7518
30.2802,44.5896,-81.4143
30.3053,48.2761,-80.7216
30.3303,51.9292,-79.9817
30.3553,55.2501,-79.629
30.3803,58.3141,-79.0683
30.4054,61.1632,-78.2732
30.4304,63.2511,-78.0124
30.4554,65.2927,-77.3788
30.4805,66.7834,-77.2388
30.5055,67.3802,-77.0955
30.5305,67.6634,-77.1064
30.5555,67.4985,-77.0993
30.5805,67.1858,-77.1142
30.6056,65.6253,-77.3584
30.6306,64.1946,-77.299
30.6556,61.622,-78.1071
30.6806,58.9956,-78.4332
30.7057,56.0471,-79.0487
30.7307,52.46,-79.7061
30.7557,48.363,-80.532
30.7808,44.1842,-81.2792
30.8058,40.0557,-81.539
30.8308,35.2905,-82.084
30.8558,30.5989,-82.8346
30.8808,26.0835,-82.9117
30.9059,21.1462,-83.6101
30.9309,16.6316,-83.5953
30.9559,12.2296,-84.034
30.9809,8.14866,-84.1969
31.006,4.32993,-84.2217
31.031,1.04364,-84.1217
31.056,-1.92225,-84.0619
31.0811,-4.16171,-83.9863
31.1061,-5.92591,-83.9268
31.1311,-7.32282,-83.8987
31.1561,-7.86056,-83.8469
31.1811,-7.88628,-83.8365
31.2062,-7.14207,-83.8325
31.2312,-5.94414,-83.8778
31.2562,-3.94422,-83.9069
31.2812,-1.66929,-83.994
31.3063,1.11685,-84.0501
31.3313,4.25126,-84.1287
31.3563,8.14855,-84.141
31.3814,12.2498,-84.198
31.4064,16.7382,-83.6181
31.4314,21.2819,-83.7128
31.4564,26.1241,-83.0147
31.4814,30.971,-82.8913
31.5065,35.8897,-82.1629
31.5315,40.4183,-81.7937
31.5565,45.0729,-80.8423
31.5816,49.2335,-80.1851
31.6066,53.2069,-79.6912
31.6316,56.6073,-79.0931
31.6566,59.6217,-78.6213
31.6817,62.4246,-78.1013
31.7067,64.4445,-77.3718
31.7317,66.1768,-77.1729
31.7567,67.1907,-77.0399
31.7817,67.483,-77.041
31.8068,67.492,-77.0584
31.8318,67.262,-77.1028
31.8568,65.8352,-77.2621
31.8819,64.2906,-77.439
31.9069,62.2201,-77.9893
31.9319,59.4619,-78.444
31.9569,56.6056,-79.0982
31.982,53.339,-79.6061
32.007,49.6097,-80.3958
32.032,45.9949,-80.6499
32.057,42.1676,-81.4237
32.0821,38.1109,-81.7304
32.1071,34.1676,-82.1492
32.1321,30.1484,-82.4464
32.1571,26.1537,-82.8764
32.1822,22.5005,-82.9267
32.2072,18.4385,-83.4893
32.2322,15.1183,-83.4848
32.2572,11.9887,-83.5189
32.2822,9.00342,-83.4967
32.3073,6.26906,-83.5112
32.3323,4.14465,-83.4397
32.3573,2.0222,-83.4436
32.3824,0.309342,-83.4927
32.4074,-0.836116,-83.2939
32.4324,-1.60318,-83.2383
32.4574,-1.98703,-83.1042
32.4825,-1.97426,-83.0627
32.5075,-1.69939,-83.0816
32.5325,-0.717641,-83.1053
32.5575,0.250485,-83.0765
32.5825,2.03767,-83.0963
32.6076,4.10362,-83.1427
32.6326,6.23301,-83.1324
32.6576,9.08382,-83.1515
32.6827,12.083,-83.2315
32.7077,15.1779,-83.1817
32.7327,18.5344,-83.1997
32.7577,22.2243,-82.7544
32.7828,26.0628,-82.6593
32.8078,30.1397,-82.0604
32.8328,34.1678,-81.9816
32.8578,38.1247,-81.2911
32.8828,42.0854,-80.9695
32.9079,46.0428,-80.4393
32.9329,49.4434,-79.9925
32.9579,53.1324,-79.1418
32.983,56.2109,-78.7509
33.008,59.1706,-77.9853
33.033,61.4881,-77.8028
33.058,63.3917,-77.1039
33.0831,65.0945,-77.0625
33.1081,65.9864,-76.7776
33.1331,66.4027,-76.9351
33.1581,66.3743,-76.9433
33.1831,65.9875,-77.0378
33.2082,64.5126,-77.1781
33.2332,63.0663,-77.2125
33.2582,60.5422,-78.009
33.2833,57.9679,-78.3598
33.3083,54.9254,-78.8514
33.3333,51.3935,-79.4639
33.3583,47.3009,-80.3836
33.3834,43.215,-81.0331
33.4084,38.9219,-81.4452
33.4334,34.3778,-82.012
33.4584,29.5841,-82.7048
33.4834,25.0706,-82.8735
33.5085,20.2347,-83.4527
33.5335,16.0155,-83.5719
33.5585,11.8969,-83.6233
33.5836,7.99047,-83.6247
33.6086,4.20259,-83.8497
33.6336,1.0806,-83.9597
33.6586,-1.74146,-83.9702
33.6837,-3.8291,-83.9311
33.7087,-5.72544,-83.8988
33.7337,-6.76992,-83.8174
33.7587,-7.32719,-83.8237
33.7837,-7.09515,-83.823
33.8088,-6.16011,-83.8556
33.8338,-4.92382,-83.9007
33.8588,-3.01815,-83.9276
33.8839,-0.799581,-84.0005
33.9089,2.05729,-84.0476
33.9339,5.09486,-84.1337
33.9589,8.92391,-84.019
33.984,12.9614,-83.962
34.009,17.0807,-83.7382
34.034,21.2287,-83.6289
34.059,25.7761,-83.0143
34.084,30.2246,-82.951
34.1091,34.8937,-82.1762
34.1341,39.0438,-81.9522
34.1591,43.2513,-81.3647
34.1842,47.2857,-80.817
34.2092,51.0205,-80.0094
34.2342,54.1777,-79.6762
34.2592,57.2273,-78.9197
34.2843,59.8379,-78.6149
34.3093,61.9334,-78.1007
34.3343,63.4099,-77.9642
34.3593,64.4321,-77.6956
34.3843,65.0387,-77.6425
34.4094,65.2224,-77.8092
34.4344,65.1057,-77.9344
34.4594,64.0963,-78.037
34.4845,62.5562,-78.1544
34.5095,60.5843,-78.8299
34.5345,58.4759,-79.0623
34.5595,55.8013,-79.6502
34.5846,53.0967,-79.8636
34.6096,50.0947,-80.5886
34.6346,46.5389,-81.145
34.6596,43.0819,-81.5939
34.6846,39.281,-82.2268
34.7097,35.3646,-82.8706
34.7347,31.8597,-82.9865
34.7597,28.0646,-83.4488
34.7848,24.3962,-83.8117
34.8098,20.9451,-83.9555
34.8348,17.6181,-84.1631
34.8598,14.3017,-84.4781
34.8849,11.2643,-84.4343
34.9099,8.63632,-84.4381
34.9349,6.19918,-84.5487
34.9599,4.054,-84.3458
34.9849,2.26991,-84.3842
35.01,0.867143,-84.233
35.035,-0.158555,-84.1729
35.06,-0.866396,-84.1366
35.0851,-0.922129,-84.076
35.1101,-0.895827,-84.0785
35.1351,-0.213772,-84.0935
35.1601,1.01016,-84.1082
35.1852,2.26865,-84.1372
35.2102,4.11081,-84.1487
35.2352,6.11666,-84.2091
35.2602,8.97209,-84.1549
35.2852,11.9058,-84.2219
35.3103,15.0309,-84.2215
35.3353,18.3004,-84.1468
35.3603,22.0741,-83.7947
35.3854,25.8656,-83.6639
35.4104,30.0368,-83.107
35.4354,34.1395,-83.0032
35.4604,38.1217,-82.3275
35.4855,42.1649,-82.1644
35.5105,46.0362,-81.4287
35.5355,49.5439,-80.8341
35.5605,53.2016,-80.1629
35.5855,56.2416,-79.647
35.6106,59.2071,-79.0018
35.6356,61.3286,-78.797
35.6606,63.4579,-78.1076
35.6857,65.1424,-78.0238
35.7107,66.004,-77.8559
35.7357,66.3712,-77.9082
35.7607,66.3355,-77.9488
35.7858,65.8671,-77.9987
35.8108,64.4671,-78.1657
35.8358,62.9343,-78.3129
35.8608,60.5343,-79.0126
35.8858,57.8854,-79.4277
35.9109,54.8604,-79.9764
35.9359,51.2108,-80.5445
35.9609,47.3296,-81.4653
35.986,43.2701,-81.8171
36.011,39.0625,-82.3493
36.036,34.5008,-83.0003
36.061,30.0376,-83.2483
36.0861,25.3067,-83.6836
36.1111,21.0436,-83.9026
36.1361,16.6691,-84.1287
36.1611,12.9814,-84.4598
36.1861,9.19164,-84.4196
36.2112,5.90694,-84.4309
36.2362,2.94533,-84.361
36.2612,0.394618,-84.3895
36.2863,-1.71764,-84.2816
36.3113,-3.17707,-84.2005
36.3363,-4.12224,-84.0686
36.3613,-4.42082,-84.1326
36.3864,-4.63789,-84.0436
36.4114,-3.82093,-84.0437
36.4364,-2.61823,-84.0098
36.4614,-0.915991,-84.0251
36.4864,1.31326,-84.1076
36.5115,3.96671,-84.1023
36.5365,7.02148,-84.1669
36.5615,10.3368,-84.138
36.5866,14.0307,-83.9442
36.6116,18.0062,-83.5915
36.6366,22.0914,-83.6429
36.6616,26.1392,-82.986
36.6867,30.1703,-82.9273
36.7117,34.2755,-82.2424
36.7367,38.2028,-82.0223
36.7617,42.145,-81.3775
36.7867,46.0687,-80.6484
36.8118,49.2535,-80.4383
36.8368,52.3005,-79.9014
36.8618,55.2475,-79.1534
36.8869,57.3567,-78.8522
36.9119,59.3909,-78.4881
36.9369,61.1977,-78.1544
36.9619,62.2279,-77.9879
36.987,62.7909,-77.9587
37.012,63.1674,-77.9013
37.037,63.1424,-77.9552
37.062,62.2741,-78.0271
37.087,61.2236,-78.0226
37.1121,59.5294,-78.6877
37.1371,57.9197,-78.8654
37.1621,55.3536,-79.4708
37.1872,53.0412,-79.7177
37.2122,50.1506,-80.4861
37.2372,47.1975,-80.6634
37.2622,43.986,-81.3806
37.2873,40.7068,-81.48
37.3123,37.1085,-82.2095
37.3373,33.4502,-82.2842
37.3623,29.8315,-82.9046
37.3873,26.6034,-82.9666
37.4124,22.9604,-83.5394
37.4374,19.6406,-83.5748
37.4624,16.2956,-83.8167
37.4875,13.2932,-83.8349
37.5125,10.2745,-84.0216
37.5375,7.87943,-84.1313
37.5625,5.61389,-84.1633
37.5876,3.96067,-84.1871
37.6126,2.12923,-84.1627
37.6376,0.942278,-84.1001
37.6626,0.117274,-84.1156
37.6876,-0.031654,-84.0628
37.7127,-0.0299504,-84.0527
37.7377,0.162689,-84.0873
37.7627,1.11494,-84.1007
37.7878,2.42932,-84.1631
37.8128,4.08452,-84.139
37.8378,6.12633,-84.2012
37.8628,8.74676,-84.1771
37.8879,11.8067,-84.1255
37.9129,14.9284,-84.1267
37.9379,18.1131,-84.1599
37.9629,22.0821,-83.8153
37.9879,25.9089,-83.6112
38.013,30.0493,-83.0952
38.038,34.0806,-83.0168
38.063,38.089,-82.3201
38.0881,42.1302,-82.0389
38.1131,46.009,-81.4048
38.1381,49.566,-80.8255
38.1631,53.1226,-80.3446
38.1882,56.2267,-79.8498
38.2132,59.1081,-79.1427
38.2382,61.2705,-78.9279
38.2632,63.3594,-78.2978
38.2882,64.9352,-78.0434
38.3133,65.6141,-77.9906
38.3383,66.0714,-77.9616
38.3633,66.0126,-78
38.3884,65.2535,-78.0614
38.4134,64.1868,-78.1725
38.4384,62.3484,-78.558
38.4634,60.1286,-79.1876
38.4885,57.283,-79.6799
38.5135,54.2025,-80.3764
38.5385,50.9554,-80.6621
38.5635,47.1085,-81.5285
38.5885,43.0255,-81.9889
38.6136,39.0584,-82.7279
38.6386,34.9023,-82.9752
38.6636,30.286,-83.669
38.6887,26.1009,-83.8822
38.7137,21.8915,-84.3677
38.7387,17.9475,-84.6168
38.7637,14.1702,-84.6255
38.7888,10.9572,-84.5962
38.8138,7.84277,-84.6557
38.8388,4.95971,-84.5711
38.8638,2.88596,-84.5194
38.8888,1.03709,-84.3696
38.9139,-0.347757,-84.2754
38.9389,-0.90986,-84.2386
38.9639,-1.29116,-84.1411
38.989,-1.09534,-84.0994
39.014,-0.334395,-84.1135
39.039,1.00028,-84.1208
39.064,2.49187,-84.1895
39.0891,4.25799,-84.1996
39.1141,6.97553,-84.1922
39.1391,9.93521,-84.2543
39.1641,12.9915,-84.2064
39.1891,16.1282,-84.2967
39.2142,19.9907,-83.9399
39.2392,23.5212,-83.6483
39.2642,27.2301,-83.3658
39.2892,31.1183,-83.0146
39.3143,35.0429,-82.5349
39.3393,38.6884,-82.2176
39.3643,42.3673,-81.638
39.3894,45.4323,-81.4193
39.4144,49.0499,-80.6405
39.4394,52.1238,-80.1432
39.4644,54.5993,-79.7821
39.4894,57.0654,-79.2793
39.5145,59.1421,-78.8884
39.5395,60.5391,-78.7945
39.5645,62.0083,-78.2381
39.5896,62.5096,-78.1955
39.6146,63.1004,-78.0255
39.6396,63.1973,-78.018
39.6646,62.5452,-78.1256
39.6897,61.4799,-78.1103
39.7147,60.2815,-78.4484
39.7397,58.7477,-78.9684
39.7647,56.3719,-79.437
39.7897,54.2131,-79.7122
39.8148,51.3982,-80.3971
39.8398,48.652,-80.7558
39.8648,45.5861,-81.4105
39.8898,42.3523,-81.5111
39.9149,38.9682,-82.1502
39.9399,35.6952,-82.255
39.9649,32.1066,-82.8773
39.99,28.8918,-83.0006
40.015,25.1673,-83.4967
40.04,22.0526,-83.6962
40.065,18.7446,-83.8011
40.09,15.7883,-83.7873
40.1151,12.9892,-83.826
40.1401,10.0657,-83.9067
40.1651,7.95475,-84.2293
40.1902,6.02303,-84.2125
40.2152,4.12685,-84.2198
40.2402,2.81857,-84.1501
40.2652,2.05075,-84.1643
40.2903,1.54792,-84.2469
40.3153,1.23262,-84.1563
40.3403,1.37747,-84.1745
40.3653,2.24159,-84.1545
40.3903,3.81293,-84.1534
40.4154,5.23534,-84.22
40.4404,7.27315,-84.2511
40.4654,9.96173,-84.2037
40.4905,12.8346,-84.221
40.5155,15.9734,-84.1376
40.5405,19.1583,-84.2797
40.5655,23.0916,-83.8237
40.5906,26.8939,-83.7992
40.6156,31.0268,-83.1258
40.6406,35.0163,-82.9585
40.6656,39.0836,-82.3823
40.6906,43.0591,-82.0225
40.7157,46.8962,-81.4323
40.7407,50.3111,-81.1861
40.7657,53.66,-80.6917
40.7908,56.8886,-79.9169
40.8158,59.2885,-79.6868
40.8408,61.9205,-79.1767
40.8658,63.3945,-78.9721
40.8909,65.156,-78.3869
40.9159,65.542,-78.2509
40.9409,65.9871,-78.1385
40.9659,65.5428,-78.1809
40.9909,64.9396,-78.1904
41.016,63.5497,-78.6479
41.041,61.9853,-78.9451
41.066,59.4316,-79.7636
41.0911,57.0475,-79.841
41.1161,54.0342,-80.6724
41.1411,50.8159,-80.8544
41.1661,47.1701,-81.5366
41.1912,43.2632,-82.1446
41.2162,39.2754,-82.7589
41.2412,35.1293,-83.066
41.2662,31.0202,-83.6015
41.2912,27.054,-83.9101
41.3163,23.1288,-84.1182
41.3413,19.1091,-84.5623
41.3663,15.8447,-84.6012
41.3914,12.8784,-84.5083
41.4164,9.93804,-84.5446
41.4414,7.17934,-84.5509
41.4664,5.11926,-84.517
41.4915,3.43623,-84.5583
41.5165,2.08908,-84.3605
41.5415,1.39825,-84.3694
41.5665,1.0103,-84.2003
41.5915,1.04794,-84.1629
41.6166,1.85443,-84.1635
41.6416,3.01425,-84.1744
41.6666,4.28529,-84.2234
41.6917,6.0867,-84.2255
41.7167,8.26018,-84.2605
41.7417,11.0094,-84.3132
41.7667,13.7735,-84.2168
41.7918,16.8997,-84.2333
41.8168,20.157,-83.8847
41.8418,23.3755,-83.8324
41.8668,26.9777,-83.432
41.8918,30.493,-83.3973
41.9169,34.0966,-82.9171
41.9419,37.3445,-82.8766
41.9669,40.9835,-82.2504
41.992,44.1599,-81.9858
42.017,47.2272,-81.5264
42.042,50.1933,-81.4069
42.067,52.8423,-80.6635
42.0921,55.1892,-80.5596
42.1171,57.2422,-79.9574
42.1421,59.0646,-79.8601
42.1671,60.2954,-79.6484
42.1921,61.2993,-79.5352
42.2172,61.9485,-79.305
42.2422,62.1209,-79.198
42.2672,62.0286,-79.1182
42.2923,61.3035,-79.1848
42.3173,60.143,-79.5566
42.3423,58.5804,-79.8987
42.3673,57.0654,-79.9767
42.3924,54.9719,-80.4759
42.4174,52.3071,-80.8678
42.4424,49.6037,-81.4802
42.4674,46.8285,-81.6471
42.4924,43.776,-82.1326
42.5175,40.4644,-82.6469
42.5425,37.0895,-83.1031
42.5675,33.7127,-83.247
42.5926,30.1907,-83.803
42.6176,26.9214,-83.9605
42.6426,23.5514,-84.2525
42.6676,20.08,-84.4758
42.6927,17.0467,-84.5597
42.7177,14.0816,-84.5631
42.7427,11.2644,-84.5859
42.7677,9.03142,-84.5333
42.7927,7.02632,-84.4829
42.8178,5.12771,-84.483
42.8428,3.72279,-84.4227
42.8678,3.02793,-84.3255
42.8929,2.60262,-84.3119
42.9179,2.41008,-84.3427
42.9429,2.68323,-84.2212
42.9679,3.78991,-84.1921
42.993,5.09278,-84.2467
43.018,6.85645,-84.2449
43.043,8.94818,-84.2918
43.068,11.2747,-84.3045
43.093,14.1924,-84.3819
43.1181,17.1861,-84.3392
43.1431,20.7186,-84.2793
43.1681,24.3785,-83.9198
43.1932,28.0961,-83.8209
43.2182,32.0812,-83.1527
43.2432,36.0431,-82.8505
43.2682,39.9991,-82.4096
43.2933,43.6685,-82.2566
43.3183,47.2418,-81.535
43.3433,50.4584,-81.2902
43.3683,53.935,-80.6148
43.3933,57.0356,-80.1066
43.4184,59.2557,-79.7566
43.4434,61.2349,-79.6958
43.4684,63.1598,-79.0741
43.4935,64.3506,-79.034
43.5185,65.0807,-78.8434
43.5435,65.2192,-78.9319
43.5685,65.1311,-78.9942
43.5936,64.1869,-79.0558
43.6186,63.1286,-79.1781
43.6436,61.2712,-79.6885
43.6686,59.1739,-80.0566
43.6936,56.3495,-80.5915
43.7187,53.4815,-81.0584
43.7437,50.2925,-81.563
43.7687,46.7776,-82.0282
43.7938,43.3028,-82.5264
43.8188,39.243,-83.2387
43.8438,35.4353,-83.4631
43.8688,31.537,-84.0154
43.8939,28.0068,-84.0546
