45.5956,-67.9016,-134.695
45.6206,-64.4356,-135.641
45.6456,-60.3776,-136.003
45.6706,-55.6038,-137.072
45.6957,-50.3739,-137.822
45.7207,-44.2582,-139.104
45.7457,-38.4999,-139.864
45.7707,-32.0581,-140.908
45.7957,-25.7558,-141.104
45.8208,-19.161,-141.306
45.8458,-12.6727,-141.373
45.8708,-5.50963,-141.352
45.8959,1.24747,-141.164
45.9209,7.52703,-141.068
45.9459,13.4092,-141.039
45.9709,18.635,-140.484
45.996,23.4476,-140.411
46.021,27.659,-139.817
46.046,31.1628,-139.746
46.071,34.0911,-139.255
46.096,35.7764,-139.072
46.1211,36.8158,-138.968
46.1461,37.3488,-138.919
46.1711,36.7577,-138.988
46.1962,35.6346,-138.967
46.2212,33.6046,-139.017
46.2462,30.6431,-139.642
46.2712,27.2832,-139.702
46.2963,22.8169,-140.164
46.3213,18.2098,-140.48
46.3463,12.6606,-140.956
46.3713,7.11872,-141.105
46.3963,1.30822,-140.955
46.4214,-5.47797,-141.241
46.4464,-11.8317,-141.339
46.4714,-18.6259,-141.263
46.4965,-24.8874,-141.049
46.5215,-31.0457,-141.114
46.5465,-37.3013,-140.611
46.5715,-43.286,-139.284
46.5966,-49.1171,-138.356
46.6216,-54.4228,-137.188
46.6466,-59.1581,-136.701
46.6716,-63.1642,-135.856
46.6966,-66.2753,-135.593
46.7217,-68.9446,-134.811
46.7467,-70.9824,-134.491
46.7717,-72.0712,-134.322
46.7968,-72.3487,-134.299
46.8218,-72.0277,-134.42
46.8468,-70.7792,-134.543
46.8718,-68.6998,-134.859
46.8969,-66.1351,-135.511
46.9219,-62.5933,-136.136
46.9469,-58.5339,-136.863
46.9719,-54.2545,-137.823
46.9969,-49.2871,-138.323
47.022,-43.3333,-139.456
47.047,-37.3592,-140.181
47.072,-31.44,-141.285
47.0971,-25.5184,-142.015
47.1221,-19.5044,-142.067
47.1471,-13.414,-142.064
47.1721,-6.18486,-141.668
47.1972,0.139819,-141.659
47.2222,6.33402,-141.387
47.2472,11.6882,-141.142
47.2722,16.635,-140.863
47.2972,21.4686,-140.541
47.3223,25.5409,-140.119
47.3473,28.68,-139.819
47.3723,31.5151,-139.507
47.3974,33.5045,-139.4
47.4224,34.7895,-139.263
47.4474,35.3462,-139.065
47.4724,34.9003,-139.122
47.4975,33.7479,-139.049
47.5225,32.1761,-139.158
47.5475,29.5544,-139.709
47.5725,26.4817,-139.814
47.5975,22.4939,-140.372
47.6226,18.0428,-140.618
47.6476,12.7754,-141.137
47.6726,7.44469,-141.135
47.6977,1.53131,-141.281
47.7227,-4.67814,-141.481
47.7477,-11.0851,-141.558
47.7727,-17.6959,-141.451
47.7978,-23.8337,-141.252
47.8228,-30.2218,-140.955
47.8478,-36.1959,-140.175
47.8728,-42.1069,-139.011
47.8978,-47.8524,-138.351
47.9229,-53.2813,-137.278
47.9479,-58.1125,-136.696
47.9729,-62.1661,-135.896
47.998,-65.397,-135.558
48.023,-68.208,-134.751
48.048,-70.2294,-134.549
48.073,-71.4218,-134.242
48.0981,-72.0296,-134.322
48.1231,-71.8018,-134.41
48.1481,-70.764,-134.553
48.1731,-69.0813,-134.783
48.1981,-66.3239,-135.069
48.2232,-63.2481,-135.878
48.2482,-59.2722,-136.538
48.2732,-54.9021,-137.251
48.2982,-49.8158,-138.182
48.3233,-44.1873,-139.25
48.3483,-38.3833,-139.935
48.3733,-32.4349,-140.829
48.3984,-26.4771,-141.441
48.4234,-19.8366,-141.383
48.4484,-13.4211,-141.422
48.4734,-6.65419,-141.359
48.4984,-0.264424,-141.467
48.5235,5.79171,-141.222
48.5485,11.3931,-141.182
48.5735,16.5385,-140.726
48.5986,21.1914,-140.509
48.6236,25.3729,-139.883
48.6486,28.6082,-139.766
48.6736,31.2646,-139.519
48.6987,33.375,-139.152
48.7237,34.5656,-138.968
48.7487,34.787,-138.955
48.7737,34.53,-138.938
48.7987,33.4092,-138.935
48.8238,31.4543,-139.101
48.8488,28.6446,-139.483
48.8738,25.5472,-139.683
48.8988,21.4376,-140.006
48.9239,16.8263,-140.418
48.9489,11.8469,-140.648
48.9739,6.34099,-140.934
48.999,0.491753,-140.866
49.024,-5.5308,-140.844
49.049,-12.4116,-141.091
49.074,-18.6023,-141.108
49.099,-24.7819,-140.978
49.1241,-30.5901,-140.782
49.1491,-36.4684,-140.372
49.1741,-41.905,-139.39
49.1992,-47.2831,-138.378
49.2242,-52.5058,-137.372
49.2492,-57.2102,-136.911
49.2742,-60.8451,-135.964
49.2993,-64.276,-135.721
49.3243,-66.6271,-135.001
49.3493,-68.3465,-134.642
49.3743,-69.4101,-134.525
49.3993,-69.993,-134.534
49.4244,-69.4372,-134.568
49.4494,-68.3385,-134.658
49.4744,-66.478,-134.921
49.4994,-64.1707,-135.642
49.5245,-61.1836,-136.035
49.5495,-57.2513,-136.822
49.5745,-53.1701,-137.607
49.5996,-48.3412,-138.235
49.6246,-42.6617,-139.311
49.6496,-37.0637,-139.842
49.6746,-31.5001,-140.934
49.6996,-25.657,-141.271
49.7247,-19.7066,-141.295
49.7497,-13.5324,-141.281
49.7747,-7.27741,-141.354
49.7998,-0.793064,-141.1
49.8248,4.65517,-141.018
49.8498,10.3991,-140.948
49.8748,15.2774,-140.48
49.8999,19.6721,-140.433
49.9249,23.6701,-139.829
49.9499,27.0355,-139.701
49.9749,29.4587,-139.376
49.9999,31.4824,-139.399
50.025,32.7233,-139.099
50.05,33.3944,-138.965
50.075,33.2706,-138.959
50.1001,32.3603,-138.946
50.1251,30.5513,-139.431
50.1501,28.1831,-139.654
50.1751,25.4282,-139.832
50.2002,21.4745,-140.417
50.2252,17.379,-140.45
50.2502,12.4909,-140.993
50.2752,7.39594,-141.117
50.3002,1.56795,-141.057
50.3253,-4.48438,-141.356
50.3503,-10.6202,-141.419
50.3753,-16.6122,-141.352
50.4004,-22.6517,-141.173
50.4254,-28.4915,-141.153
50.4504,-34.4746,-140.485
50.4754,-39.9344,-139.504
50.5005,-46.0028,-138.47
50.5255,-51.2683,-137.527
50.5505,-55.9552,-137.016
50.5755,-59.775,-136.086
50.6005,-63.1662,-135.794
50.6256,-65.5976,-134.919
50.6506,-67.4695,-134.706
50.6756,-68.6002,-134.572
50.7007,-69.1967,-134.54
50.7257,-68.9686,-134.587
50.7507,-68.0631,-134.656
50.7757,-66.369,-135.093
50.8008,-63.8318,-135.453
50.8258,-60.8847,-136.02
50.8508,-57.2086,-136.832
50.8758,-52.9962,-137.539
50.9008,-48.2549,-138.238
50.9259,-42.4719,-139.297
50.9509,-37.1455,-139.865
50.9759,-31.3984,-140.847
51.001,-25.4135,-141.24
51.026,-19.559,-141.354
51.051,-13.4839,-141.373
51.076,-7.20103,-141.444
51.1011,-0.61055,-141.116
51.1261,4.89556,-141.094
51.1511,10.3756,-141.093
51.1761,15.3318,-140.54
51.2011,19.6294,-140.449
51.2262,23.5674,-140.013
51.2512,26.6415,-139.701
51.2762,29.2178,-139.313
51.3013,31.0694,-139.575
51.3263,32.282,-139.064
51.3513,32.6228,-138.979
51.3763,32.415,-138.899
51.4014,31.3353,-138.94
51.4264,29.6028,-139.149
51.4514,26.7489,-139.383
51.4764,23.7292,-139.707
51.5014,19.6693,-140.148
51.5265,15.5524,-140.319
51.5515,11.0031,-140.515
51.5765,5.49089,-140.801
51.6016,-0.305567,-140.81
51.6266,-5.81943,-140.8
51.6516,-12.3764,-140.97
51.6766,-18.4607,-141.19
51.7017,-24.4228,-141.128
51.7267,-29.9798,-140.885
51.7517,-35.4766,-140.299
51.7767,-40.7784,-139.492
51.8017,-45.8788,-138.517
51.8268,-51.0613,-137.54
51.8518,-55.3842,-137.004
51.8768,-59.0914,-136.144
51.9019,-62.242,-135.831
51.9269,-64.6111,-135.121
51.9519,-66.2989,-134.792
51.9769,-67.3737,-134.666
52.002,-67.9615,-134.593
52.027,-67.8645,-134.61
52.052,-66.6549,-134.728
52.077,-65.171,-135.194
52.102,-62.6562,-135.467
52.1271,-59.5539,-136.092
52.1521,-56.3099,-136.64
52.1771,-51.9988,-137.379
52.2022,-47.382,-138.205
52.2272,-42.3053,-138.873
52.2522,-37.1129,-139.552
52.2772,-31.5754,-140.36
52.3023,-26.14,-141.167
52.3273,-20.3197,-141.186
52.3523,-14.4954,-141.18
52.3773,-7.87591,-140.849
52.4023,-1.79703,-140.831
52.4274,3.56869,-140.889
52.4524,8.61083,-140.857
52.4774,13.5768,-140.387
52.5025,17.9546,-140.37
52.5275,21.6821,-139.867
52.5525,24.8226,-139.633
52.5775,27.4673,-139.562
52.6026,29.3466,-139.389
52.6276,30.6416,-139.259
52.6526,31.1266,-138.991
52.6776,31.1022,-139.197
52.7026,29.9959,-139.106
52.7277,28.5082,-139.093
52.7527,25.8057,-139.373
52.7777,23.1598,-139.676
52.8028,19.5391,-140.152
52.8278,15.4947,-140.358
52.8528,10.8475,-140.42
52.8778,5.56977,-140.828
52.9029,0.170049,-140.813
52.9279,-5.57721,-140.809
52.9529,-11.6422,-140.725
52.9779,-18.1316,-141.122
53.0029,-23.7736,-140.926
53.028,-29.4125,-140.629
53.053,-35.0391,-139.874
53.078,-40.352,-139.113
53.1031,-45.4265,-138.422
53.1281,-50.4664,-137.417
53.1531,-55.0677,-136.924
53.1781,-58.7422,-136.122
53.2032,-61.8432,-135.78
53.2282,-64.3698,-135.031
53.2532,-66.2684,-134.812
53.2782,-67.3332,-134.631
53.3032,-67.9452,-134.563
53.3283,-67.743,-134.631
53.3533,-66.4472,-134.729
53.3783,-65.0679,-134.971
53.4034,-62.5187,-135.237
53.4284,-59.3997,-135.918
53.4534,-56.2044,-136.257
53.4784,-51.7495,-137.215
53.5035,-47.248,-137.585
53.5285,-41.7013,-138.591
53.5535,-36.4716,-139.344
53.5785,-30.9653,-140.313
53.6035,-25.6348,-140.412
53.6286,-19.5543,-140.595
53.6536,-13.6313,-140.533
53.6786,-7.56568,-140.631
53.7037,-1.70156,-140.718
53.7287,3.80245,-140.725
53.7537,8.62724,-140.661
53.7787,13.5867,-140.307
53.8038,17.7795,-140.349
53.8288,21.5333,-139.862
53.8538,24.5871,-139.619
53.8788,26.7961,-139.471
53.9038,28.5925,-139.368
53.9289,29.6903,-139.1
53.9539,30.0226,-139.057
53.9789,29.6256,-138.868
54.004,28.5939,-138.852
54.029,26.8536,-139.022
54.054,24.3987,-139.093
54.079,21.5823,-139.535
54.1041,18.2391,-139.724
54.1291,13.7257,-140.121
54.1541,9.51655,-140.159
54.1791,4.47155,-140.262
54.2041,-1.11009,-140.453
54.2292,-6.58384,-140.608
54.2542,-12.5666,-140.473
54.2792,-18.6128,-140.454
54.3042,-24.127,-140.307
54.3293,-30.0515,-139.989
54.3543,-34.8379,-139.731
54.3793,-40.2974,-138.674
54.4044,-45.0801,-138.248
54.4294,-50.0824,-137.331
54.4544,-54.2562,-136.951
54.4794,-57.6508,-136.12
54.5044,-60.4815,-135.921
54.5295,-63.1396,-135.256
54.5545,-64.6834,-134.896
54.5795,-65.8407,-134.717
54.6046,-66.2963,-134.68
54.6296,-66.2474,-134.683
54.6546,-65.2653,-134.768
54.6796,-63.657,-135.002
54.7047,-61.3107,-135.222
54.7297,-58.4763,-135.987
54.7547,-55.3176,-136.163
54.7797,-51.2831,-137.14
54.8047,-46.7708,-137.577
54.8298,-41.5373,-138.443
54.8548,-36.7371,-139.029
54.8798,-31.37,-139.655
54.9048,-26.3231,-140.107
54.9299,-20.5151,-140.276
54.9549,-14.612,-140.367
54.9799,-8.54761,-140.517
55.005,-2.66846,-140.604
55.03,2.59056,-140.369
55.055,7.55083,-140.192
55.08,12.287,-139.943
55.105,16.6037,-139.729
55.1301,20.3025,-139.531
55.1551,23.4208,-139.381
55.1801,25.9454,-139
55.2052,27.6661,-138.789
55.2302,28.7528,-138.772
55.2552,29.4287,-138.767
55.2802,29.3239,-138.766
55.3053,28.4795,-138.769
55.3303,26.7846,-138.818
55.3553,24.5566,-139.044
55.3803,21.6176,-139.472
55.4053,18.4933,-139.46
55.4304,14.3428,-139.738
55.4554,9.73589,-140.027
55.4804,4.72374,-140.034
55.5054,-0.315399,-140.01
55.5305,-6.25654,-140.16
55.5555,-12.2758,-140.213
55.5805,-18.1852,-140.134
55.6056,-23.6558,-139.906
55.6306,-29.3684,-139.606
55.6556,-34.3292,-139.234
55.6806,-39.6235,-138.516
55.7056,-44.3559,-137.885
55.7307,-49.3028,-137.23
55.7557,-53.3982,-136.425
55.7807,-57.2037,-136.005
55.8058,-60.2527,-135.413
55.8308,-62.4175,-134.848
55.8558,-64.2886,-134.76
55.8808,-65.3147,-134.595
55.9059,-65.8008,-134.565
55.9309,-65.589,-134.616
55.9559,-64.4124,-134.755
55.9809,-63.1165,-134.918
56.0059,-60.9754,-135.209
56.031,-57.9282,-135.934
56.056,-54.6663,-136.248
56.081,-50.3168,-137.192
56.106,-46.1565,-137.45
56.1311,-41.1619,-138.401
56.1561,-36.3429,-138.833
56.1811,-30.9135,-139.588
56.2062,-26.0465,-139.967
56.2312,-20.0999,-140.214
56.2562,-14.4885,-140.489
56.2812,-8.62536,-140.575
56.3062,-2.8922,-140.652
56.3313,2.5103,-140.623
56.3563,7.45802,-140.445
56.3813,11.8782,-140.178
56.4064,15.7974,-140.183
56.4314,19.4004,-139.683
56.4564,22.4743,-139.543
56.4814,24.6526,-139.433
56.5065,26.5206,-139.105
56.5315,27.5857,-138.792
56.5565,27.7646,-138.806
56.5815,27.5857,-138.746
56.6065,26.5898,-138.71
56.6316,25.1639,-138.751
56.6566,22.7589,-138.962
56.6816,19.7227,-139.395
56.7066,16.591,-139.384
56.7317,12.5951,-139.679
56.7567,8.20755,-139.935
56.7817,3.55325,-139.963
56.8068,-1.42563,-139.902
56.8318,-6.86681,-139.942
56.8568,-12.732,-139.702
56.8818,-18.3888,-139.328
56.9068,-23.6191,-139.071
56.9319,-29.1565,-138.575
56.9569,-34.0387,-138.427
56.9819,-39.171,-137.904
57.007,-43.7244,-137.449
57.032,-48.3276,-137.053
57.057,-52.2596,-136.376
57.082,-55.8978,-135.856
57.1071,-59.0751,-135.486
57.1321,-61.2664,-134.96
57.1571,-63.0942,-134.842
57.1821,-64.2192,-134.703
57.2071,-64.4719,-134.715
57.2322,-64.3453,-134.758
57.2572,-63.3428,-134.82
57.2822,-62.0764,-134.949
57.3072,-59.7821,-135.344
57.3323,-57.2338,-135.961
57.3573,-54.0092,-136.193
57.3823,-50.2909,-137.158
57.4074,-46.0994,-137.417
57.4324,-41.3668,-138.073
57.4574,-36.6704,-138.763
57.4824,-31.6042,-139.063
57.5074,-26.8563,-139.342
57.5325,-21.1945,-139.589
57.5575,-15.4702,-140.058
57.5825,-9.69042,-140.332
57.6076,-3.9596,-140.339
57.6326,1.3977,-140.194
57.6576,6.26101,-140.12
57.6826,10.6141,-140.065
57.7077,14.5948,-139.758
57.7327,18.3384,-139.456
57.7577,21.3998,-139.473
57.7827,23.6614,-139.248
57.8077,25.6078,-138.92
57.8328,26.6273,-138.728
57.8578,27.1025,-138.779
57.8828,26.7178,-138.71
57.9078,25.7094,-138.702
57.9329,24.4716,-138.836
57.9579,22.3254,-139.144
57.9829,19.5148,-139.441
58.008,16.4295,-139.414
58.033,12.4193,-139.777
58.058,7.93649,-140.098
58.083,3.4381,-140.028
58.108,-1.55579,-140.049
58.1331,-7.33062,-140.252
58.1581,-13.3731,-140.275
58.1831,-18.698,-139.989
58.2082,-24.3242,-139.729
58.2332,-29.3971,-139.608
58.2582,-34.3058,-139.153
58.2832,-39.3175,-138.529
58.3083,-44.0776,-137.98
58.3333,-48.4099,-137.373
58.3583,-52.2576,-137.008
58.3833,-55.8644,-136.274
58.4083,-59.0732,-135.995
58.4334,-61.2248,-135.494
58.4584,-62.9333,-135.177
58.4834,-64.1293,-134.876
58.5084,-64.3549,-134.832
58.5335,-64.2194,-134.833
58.5585,-63.2615,-134.882
58.5835,-61.6769,-135.133
58.6086,-59.4591,-135.578
58.6336,-56.5194,-136.121
58.6586,-53.3879,-136.517
58.6836,-49.4044,-137.258
58.7086,-45.2038,-137.488
58.7337,-40.6158,-138.449
58.7587,-35.7647,-138.841
58.7837,-31.0526,-139.207
58.8088,-26.0126,-139.252
58.8338,-20.6651,-139.912
58.8588,-15.5097,-140.274
58.8838,-9.57404,-140.467
58.9089,-3.91089,-140.573
58.9339,1.42015,-140.32
58.9589,6.26237,-140.158
58.9839,10.494,-140.116
59.0089,14.4789,-139.902
59.034,17.6364,-139.573
59.059,20.5899,-139.522
59.084,22.6165,-139.416
59.109,24.4222,-139.313
59.1341,25.5499,-138.946
59.1591,25.7221,-138.823
59.1841,25.6043,-138.725
59.2092,24.6265,-138.741
59.2342,23.2571,-138.837
59.2592,20.718,-139.221
59.2842,18.3238,-139.4
59.3092,15.2139,-139.42
59.3343,11.4334,-139.84
59.3593,7.37555,-140.01
59.3843,2.68112,-140.019
59.4094,-1.97779,-140.068
59.4344,-7.52545,-140.14
59.4594,-12.8402,-140.349
59.4844,-18.4313,-140.161
59.5095,-23.463,-140.016
59.5345,-28.5982,-139.858
59.5595,-33.3363,-139.478
59.5845,-38.2692,-138.744
59.6095,-42.5839,-138.349
59.6346,-47.0064,-137.525
59.6596,-50.7106,-137.208
59.6846,-54.2722,-136.388
59.7096,-57.2427,-136.075
59.7347,-59.2985,-135.819
59.7597,-61.1268,-135.539
59.7847,-62.1917,-135.138
59.8098,-62.4104,-135.008
59.8348,-62.3265,-134.952
59.8598,-61.3189,-134.985
59.8848,-60.1946,-135.229
59.9098,-58.0065,-135.727
59.9349,-55.4412,-136.14
59.9599,-52.3288,-136.361
59.9849,-48.5425,-137.285
60.01,-44.3195,-137.494
60.035,-40.1068,-138.178
60.06,-35.468,-138.7
60.085,-30.7281,-139.15
60.1101,-26.4494,-139.483
60.1351,-20.5836,-139.725
60.1601,-14.8662,-140.253
60.1851,-9.60175,-140.39
60.2101,-4.22632,-140.514
60.2352,0.738397,-140.32
60.2602,5.51331,-140.136
60.2852,9.5844,-140.109
60.3103,13.4816,-140.018
60.3353,16.8712,-139.653
60.3603,19.6492,-139.52
60.3853,21.7706,-139.476
60.4104,23.5557,-139.423
60.4354,24.5581,-139.313
60.4604,24.8928,-139.411
60.4854,24.7028,-139.466
60.5104,23.6966,-139.519
60.5355,22.4442,-139.577
60.5605,19.9778,-139.678
60.5855,17.5408,-139.758
60.6106,14.3791,-140.01
60.6356,10.5815,-140.214
60.6606,6.52282,-140.152
60.6856,1.7989,-140.509
60.7107,-3.04267,-140.674
60.7357,-8.35332,-140.594
60.7607,-13.7415,-140.524
60.7857,-19.3971,-140.367
60.8107,-24.6462,-140.146
60.8358,-29.5145,-139.892
60.8608,-34.3186,-139.576
60.8858,-38.7329,-138.845
60.9109,-43.2044,-138.173
60.9359,-47.2833,-137.683
60.9609,-51.3087,-137.215
60.9859,-54.3945,-136.749
61.011,-57.351,-136.223
61.036,-59.3277,-135.905
61.061,-60.9473,-135.754
61.086,-61.9588,-135.549
61.111,-62.3317,-135.605
61.1361,-62.1489,-135.705
61.1611,-61.2301,-135.813
61.1861,-59.8802,-136.05
61.2112,-58.1076,-136.166
61.2362,-55.2985,-136.847
61.2612,-52.2729,-137.166
61.2862,-48.4108,-137.961
61.3113,-44.356,-138.437
61.3363,-40.1064,-139.24
61.3613,-35.5152,-139.762
61.3863,-31.0661,-140.253
61.4113,-26.5152,-140.795
61.4364,-21.2812,-140.907
61.4614,-16.0286,-141.091
61.4864,-10.7297,-141.024
61.5114,-5.19463,-141.076
61.5365,-0.383722,-140.88
61.5615,4.23162,-140.905
61.5865,8.28431,-140.706
61.6116,11.9094,-140.469
61.6366,15.3299,-140.299
61.6616,17.6735,-140.35
61.6866,20.0792,-140.174
61.7116,21.5684,-140.081
61.7367,22.5124,-140.119
61.7617,22.826,-140.204
61.7867,22.5808,-140.371
61.8118,21.5831,-140.42
61.8368,20.415,-140.467
61.8618,18.4167,-140.558
61.8868,15.6011,-140.681
61.9119,12.5809,-140.83
61.9369,8.88886,-141.129
61.9619,4.66466,-141.084
61.9869,0.532407,-141.281
62.0119,-4.2725,-141.074
62.037,-9.39308,-141.301
62.062,-14.4908,-141.223
62.087,-19.8496,-141.363
62.112,-24.5355,-141.147
62.1371,-29.7843,-141.033
62.1621,-34.0475,-140.656
62.1871,-38.5425,-139.785
62.2122,-42.8527,-139.115
62.2372,-46.7174,-138.472
62.2622,-50.3345,-138.114
62.2872,-53.5236,-137.452
62.3122,-56.3278,-136.985
62.3373,-58.3527,-136.782
62.3623,-60.1271,-136.546
62.3873,-61.1317,-136.389
62.4124,-61.4001,-136.514
62.4374,-61.3376,-136.62
62.4624,-60.3599,-136.835
62.4874,-59.2543,-136.951
62.5125,-57.3098,-137.141
62.5375,-54.5202,-137.849
62.5625,-51.4994,-138.146
62.5875,-48.1287,-138.612
62.6125,-43.9438,-139.322
62.6376,-40.262,-139.812
62.6626,-35.5799,-140.574
62.6876,-31.4603,-141.055
62.7126,-27.0428,-141.262
62.7377,-21.485,-141.399
62.7627,-16.5337,-141.408
62.7877,-11.3184,-141.3
62.8128,-5.54235,-141.419
62.8378,-0.707619,-141.28
62.8628,3.67593,-141.169
62.8878,7.61909,-141.027
62.9128,11.3732,-141.029
62.9379,14.6437,-140.678
62.9629,17.5297,-140.435
62.9879,19.5456,-140.416
63.013,21.1443,-140.41
63.038,22.219,-140.299
63.063,22.5887,-140.394
63.088,22.5079,-140.419
63.1131,21.5138,-140.457
63.1381,19.8947,-140.531
63.1631,17.6801,-140.495
63.1881,15.3799,-140.663
63.2131,12.3903,-140.738
63.2382,8.62611,-141.085
63.2632,4.55327,-141.009
63.2882,0.441859,-141.058
63.3132,-4.2218,-141.053
63.3383,-9.40503,-141.285
63.3633,-14.4322,-141.221
63.3883,-19.6265,-141.237
63.4134,-24.5332,-141.088
63.4384,-29.7974,-140.908
63.4634,-33.9519,-140.722
63.4884,-38.2557,-140.002
63.5134,-42.4368,-139.29
63.5385,-46.344,-138.453
63.5635,-49.8571,-138.067
63.5885,-52.9432,-137.458
63.6136,-55.5929,-137.062
63.6386,-57.5558,-136.785
63.6636,-59.1761,-136.731
63.6886,-60.0627,-136.429
63.7137,-60.3354,-136.557
63.7387,-60.1767,-136.742
63.7637,-59.3079,-136.896
63.7887,-57.9693,-137.016
63.8137,-56.1706,-137.196
63.8388,-53.418,-137.978
63.8638,-50.4228,-138.223
63.8888,-46.633,-139.087
63.9138,-42.8905,-139.524
63.9389,-38.468,-140.401
63.9639,-34.3364,-140.675
63.9889,-30.2715,-141.247
64.0139,-25.8325,-141.798
64.039,-20.6063,-141.919
64.064,-15.6817,-141.811
64.089,-10.5777,-141.446
64.1141,-5.4705,-141.489
64.1391,-0.613478,-141.44
64.1641,3.62409,-141.58
64.1891,7.53364,-141.329
64.2142,10.8276,-141.237
64.2392,13.898,-141.149
64.2642,16.5067,-141.042
64.2892,18.5304,-140.855
64.3143,20.0585,-140.599
64.3393,20.6833,-140.514
64.3643,21.2291,-140.494
64.3893,20.8282,-140.492
64.4143,19.8726,-140.496
64.4394,18.5403,-140.522
64.4644,16.5151,-140.464
64.4894,13.9706,-140.79
64.5144,11.0044,-141.048
64.5395,7.53021,-141.139
64.5645,3.5692,-141.112
64.5895,-0.486878,-141.339
64.6145,-4.76646,-141.591
64.6396,-9.74018,-141.604
64.6646,-14.5126,-141.464
64.6896,-19.9118,-141.621
64.7147,-24.4397,-141.356
64.7397,-29.4423,-141.176
64.7647,-33.5588,-140.854
64.7897,-37.5932,-140.121
64.8148,-41.5721,-139.479
64.8398,-45.397,-138.545
64.8648,-48.8141,-138.192
64.8898,-51.8445,-137.519
64.9149,-54.3918,-137.17
64.9399,-56.3929,-136.935
64.9649,-58.0222,-136.82
64.9899,-58.999,-136.583
65.0149,-59.3651,-136.705
65.04,-59.2874,-136.792
65.065,-58.3335,-136.909
65.09,-57.0957,-137.026
65.115,-55.1675,-137.171
65.1401,-52.6285,-137.993
65.1651,-49.5359,-138.242
65.1901,-46.2891,-138.662
65.2151,-42.4091,-139.386
65.2402,-38.4845,-140.016
65.2652,-34.4013,-140.173
65.2902,-30.0354,-140.823
65.3153,-26.1044,-141.262
65.3403,-20.7841,-141.264
65.3653,-15.9639,-141.284
65.3903,-10.8114,-141.259
65.4154,-5.43737,-141.103
65.4404,-0.624862,-140.93
65.4654,3.53747,-140.955
65.4904,7.42727,-140.934
65.5155,10.7537,-140.942
65.5405,13.793,-140.492
65.5655,16.5012,-140.387
65.5905,18.496,-140.388
65.6155,19.7523,-140.401
65.6406,20.6169,-140.407
