21.1962,0.237327,0.00518122
21.2212,0.237353,0.00949886
21.2462,0.237158,0.0132357
21.2712,0.236776,0.016608
21.2963,0.236421,0.0194737
21.3213,0.235967,0.0218579
21.3463,0.235741,0.0234712
21.3713,0.235598,0.0244013
21.3964,0.235578,0.024548
21.4214,0.235681,0.0242095
21.4464,0.235829,0.0230814
21.4715,0.236337,0.0212281
21.4965,0.236595,0.018755
21.5215,0.237046,0.0160512
21.5465,0.237118,0.0127713
21.5715,0.237166,0.00902459
21.5966,0.237043,0.0051561
21.6216,0.236582,0.000897995
21.6466,0.23596,-0.00308923
21.6716,0.235335,-0.00707459
21.6967,0.234501,-0.0109828
21.7217,0.233646,-0.0147602
21.7467,0.232992,-0.0180127
21.7718,0.232645,-0.0210788
21.7968,0.232357,-0.0236594
21.8218,0.232316,-0.025563
21.8468,0.232381,-0.0269983
21.8718,0.232938,-0.0279355
21.8969,0.233578,-0.0282717
21.9219,0.234229,-0.0282312
21.9469,0.234921,-0.0275641
21.9719,0.235527,-0.026708
21.997,0.236162,-0.0252895
22.022,0.236377,-0.0234193
22.047,0.236549,-0.0211506
22.0721,0.236693,-0.0189768
22.0971,0.23662,-0.0167951
22.1221,0.236207,-0.0143041
22.1471,0.236044,-0.0120876
22.1721,0.235672,-0.00968982
22.1972,0.235496,-0.00769931
22.2222,0.23541,-0.00578271
22.2472,0.235483,-0.00442882
22.2722,0.235911,-0.00308639
22.2973,0.23602,-0.0019831
22.3223,0.23658,-0.00128605
22.3473,0.236938,-0.000913092
22.3724,0.237312,-0.000549514
22.3974,0.237566,-0.000614133
22.4224,0.23756,-0.000803319
22.4474,0.237307,-0.00117463
22.4724,0.236909,-0.00160834
22.4975,0.236152,-0.00187721
22.5225,0.235412,-0.0023164
22.5475,0.234652,-0.00252368
22.5725,0.233841,-0.00265563
22.5976,0.232962,-0.00271867
22.6226,0.232462,-0.00266477
22.6476,0.232107,-0.00246076
22.6727,0.231936,-0.00192787
22.6977,0.232014,-0.00124653
22.7227,0.232291,-0.000528813
22.7477,0.23293,0.000493722
22.7727,0.233741,0.00138274
22.7978,0.234567,0.00254308
22.8228,0.235306,0.00369997
22.8478,0.236017,0.00461531
22.8728,0.236584,0.00568481
22.8979,0.23717,0.00647262
22.9229,0.237383,0.00707948
22.9479,0.237401,0.00758161
22.973,0.237291,0.00751181
22.998,0.236944,0.00757582
23.023,0.236757,0.00671695
23.048,0.236553,0.00557626
23.073,0.236309,0.004125
23.0981,0.236129,0.00223849
23.1231,0.236032,0.000100718
23.1481,0.236065,-0.00243146
23.1731,0.236331,-0.00506884
23.1982,0.236569,-0.00814648
23.2232,0.236709,-0.0113552
23.2482,0.23676,-0.0145596
23.2733,0.236856,-0.0174777
23.2983,0.23673,-0.0207835
23.3233,0.236333,-0.0237021
23.3483,0.235887,-0.0262687
23.3733,0.235445,-0.0283972
23.3984,0.234673,-0.03029
23.4234,0.234123,-0.0315237
23.4484,0.233484,-0.0323083
23.4734,0.233012,-0.0325437
23.4985,0.23266,-0.0320637
23.5235,0.232522,-0.0309758
23.5485,0.232662,-0.0294145
23.5736,0.233047,-0.0273724
23.5986,0.233643,-0.0245171
23.6236,0.234267,-0.0214896
23.6486,0.235037,-0.0179509
23.6736,0.235864,-0.0141511
23.6987,0.236572,-0.0101571
23.7237,0.236877,-0.00584287
23.7487,0.237232,-0.0017716
23.7737,0.237399,0.00250158
23.7988,0.237514,0.00648581
23.8238,0.237272,0.0101128
23.8488,0.237098,0.0134308
23.8739,0.236684,0.0163724
23.8989,0.236453,0.0187896
23.9239,0.236289,0.0206793
23.9489,0.236042,0.0218665
23.9739,0.235929,0.0224371
23.999,0.235987,0.0222738
24.024,0.236338,0.0215121
24.049,0.236465,0.0201171
24.074,0.236842,0.0183792
24.0991,0.237029,0.016024
24.1241,0.237127,0.0131964
24.1491,0.237131,0.0102207
24.1742,0.23702,0.00663449
24.1992,0.236617,0.00308926
24.2242,0.236073,-0.000617614
24.2492,0.235429,-0.00441195
24.2743,0.234836,-0.00774779
24.2993,0.234232,-0.0113872
24.3243,0.233941,-0.0143707
24.3493,0.233546,-0.0172915
24.3743,0.233138,-0.0197638
24.3994,0.23313,-0.0217173
24.4244,0.23338,-0.0232579
24.4494,0.233611,-0.0244164
24.4745,0.234211,-0.0250722
24.4995,0.234833,-0.0255283
24.5245,0.235303,-0.0251529
24.5495,0.235928,-0.0244992
24.5746,0.236184,-0.0236876
24.5996,0.236596,-0.0223789
24.6246,0.236707,-0.0209024
24.6496,0.236708,-0.0189979
24.6746,0.236681,-0.017274
24.6997,0.236544,-0.0154265
24.7247,0.236156,-0.0135329
24.7497,0.236081,-0.0117859
24.7748,0.23596,-0.010101
24.7998,0.235935,-0.00864084
24.8248,0.235999,-0.00719189
24.8498,0.236043,-0.0062133
24.8749,0.236484,-0.0051494
24.8999,0.23664,-0.00445105
24.9249,0.237123,-0.00386974
24.9499,0.23716,-0.00374873
24.9749,0.237463,-0.00364827
25,0.237452,-0.00351033
25.025,0.237307,-0.00363016
25.05,0.237173,-0.00366427
25.0751,0.23656,-0.00372505
25.1001,0.235882,-0.00372305
25.1251,0.235234,-0.00362844
25.1501,0.234465,-0.00343646
25.1752,0.23392,-0.00312721
25.2002,0.23342,-0.00266732
25.2252,0.232839,-0.00200195
25.2502,0.232799,-0.00124264
25.2752,0.23283,-0.00044877
25.3003,0.233172,0.000597222
25.3253,0.233594,0.00156447
25.3503,0.234369,0.00265779
25.3754,0.234736,0.00390282
25.4004,0.235546,0.00505884
25.4254,0.236047,0.00603465
25.4504,0.236514,0.00706045
25.4755,0.237117,0.00776352
25.5005,0.237206,0.00838451
25.5255,0.237334,0.00855211
25.5505,0.237302,0.0085172
25.5755,0.237231,0.00828908
25.6006,0.236963,0.00775179
25.6256,0.23686,0.0065191
25.6506,0.236659,0.00487762
25.6757,0.236595,0.00303692
25.7007,0.236581,0.000802644
25.7257,0.236598,-0.00175446
25.7507,0.236654,-0.00444881
25.7758,0.236785,-0.00739493
25.8008,0.236941,-0.0102636
25.8258,0.236955,-0.0134473
25.8508,0.236911,-0.0168359
25.8758,0.236754,-0.0198472
25.9009,0.236293,-0.0227485
25.9259,0.236108,-0.0252357
25.9509,0.235483,-0.0275168
25.976,0.234956,-0.029429
26.001,0.234321,-0.0307179
26.026,0.23385,-0.0315694
26.051,0.233654,-0.0319364
26.0761,0.233262,-0.0315776
26.1011,0.233168,-0.0308049
26.1261,0.233477,-0.0294696
26.1511,0.233638,-0.0275528
26.1761,0.23421,-0.0250592
26.2012,0.23484,-0.0223532
26.2262,0.235423,-0.0191139
26.2512,0.236084,-0.0154026
26.2763,0.23663,-0.0116819
26.3013,0.237036,-0.00774992
26.3263,0.237283,-0.0037942
26.3513,0.237317,8.51263e-05
26.3764,0.237516,0.00393821
26.4014,0.237429,0.00756455
26.4264,0.237174,0.0106955
26.4514,0.237056,0.0136079
26.4764,0.236692,0.016015
26.5015,0.236575,0.0179424
26.5265,0.236392,0.0192893
26.5515,0.236377,0.0199236
26.5766,0.236388,0.0201676
26.6016,0.236594,0.0197603
26.6266,0.236759,0.0188855
26.6516,0.236956,0.0174459
26.6767,0.237045,0.0155319
26.7017,0.237086,0.0131384
26.7267,0.237094,0.0104481
26.7517,0.237041,0.00772242
26.7767,0.236526,0.00452304
26.8018,0.236206,0.00132755
26.8268,0.235727,-0.00198262
26.8518,0.235209,-0.00512335
26.8769,0.234733,-0.00827093
26.9019,0.234497,-0.0110831
26.9269,0.234145,-0.0137805
26.9519,0.234097,-0.0160576
26.977,0.233961,-0.0181737
27.002,0.234088,-0.0198176
27.027,0.23428,-0.0210975
27.052,0.234787,-0.0219084
27.077,0.235324,-0.0224858
27.1021,0.235546,-0.0225469
27.1271,0.236129,-0.02235
27.1521,0.236225,-0.021728
27.1772,0.236672,-0.0210216
27.2022,0.236738,-0.0200148
27.2272,0.236795,-0.01856
27.2522,0.23672,-0.0171955
27.2773,0.236634,-0.0160187
27.3023,0.236367,-0.0147096
27.3273,0.23616,-0.0132718
27.3523,0.236083,-0.012038
27.3773,0.236072,-0.0108038
27.4024,0.236088,-0.00965175
27.4274,0.236458,-0.00882218
27.4524,0.236638,-0.00823661
27.4775,0.236786,-0.00753393
27.5025,0.237171,-0.00704285
27.5275,0.237307,-0.00650684
27.5525,0.237445,-0.00648951
27.5775,0.237364,-0.0062318
27.6026,0.23732,-0.0062365
27.6276,0.237073,-0.00588928
27.6526,0.236638,-0.00573453
27.6776,0.236006,-0.00525458
27.7027,0.235351,-0.00507411
27.7277,0.234795,-0.00447904
27.7527,0.234248,-0.0038256
27.7778,0.234016,-0.00317114
27.8028,0.233768,-0.00225078
27.8278,0.233473,-0.00124529
27.8528,0.233499,-0.000113305
27.8778,0.233948,0.00120698
27.9029,0.234148,0.00237727
27.9279,0.234666,0.0037473
27.9529,0.235281,0.00497405
27.9779,0.235831,0.00634672
28.003,0.23628,0.0072171
28.028,0.2366,0.00830733
28.053,0.237087,0.0090546
28.078,0.237178,0.00960992
28.1031,0.237259,0.00975418
28.1281,0.237304,0.00975293
28.1531,0.237233,0.00942925
28.1782,0.237175,0.00867717
28.2032,0.237052,0.00776187
28.2282,0.236988,0.00594683
28.2532,0.237001,0.00408049
28.2782,0.236988,0.00182488
28.3033,0.237017,-0.000675621
28.3283,0.237038,-0.00348318
28.3533,0.237125,-0.0065825
28.3783,0.237133,-0.00958085
28.4034,0.237198,-0.0127723
28.4284,0.237036,-0.0159113
28.4534,0.236811,-0.0189845
28.4785,0.236572,-0.0217984
28.5035,0.236175,-0.0244135
28.5285,0.235587,-0.0267425
28.5535,0.234994,-0.0285431
28.5785,0.234708,-0.0299861
28.6036,0.234334,-0.0308412
28.6286,0.233869,-0.031376
28.6536,0.233756,-0.031282
28.6786,0.233738,-0.0305493
28.7037,0.233807,-0.0294277
28.7287,0.234262,-0.0275638
28.7537,0.234777,-0.0253699
28.7788,0.235044,-0.0227918
28.8038,0.2356,-0.0198554
28.8288,0.236148,-0.0165894
28.8538,0.236773,-0.0129362
28.8788,0.237177,-0.00940134
28.9039,0.237285,-0.00565262
28.9289,0.237436,-0.00188511
28.9539,0.237556,0.00177822
28.9789,0.237517,0.00511554
29.004,0.23735,0.00817152
29.029,0.237173,0.0110078
29.054,0.237049,0.0133327
29.0791,0.236895,0.0153672
29.1041,0.23679,0.0167157
29.1291,0.236699,0.0175663
29.1541,0.236785,0.017942
29.1791,0.236923,0.017949
29.2042,0.236966,0.0173511
29.2292,0.237032,0.0161398
29.2542,0.237049,0.0147415
29.2792,0.237077,0.012827
29.3043,0.237046,0.0107335
29.3293,0.236649,0.00814568
29.3543,0.236512,0.00537362
29.3794,0.23598,0.00258946
29.4044,0.235751,-0.000229368
29.4294,0.235318,-0.00311288
29.4544,0.235064,-0.00576613
29.4794,0.234735,-0.00832583
29.5045,0.234672,-0.0108706
29.5295,0.234501,-0.0129379
29.5545,0.234513,-0.0148297
29.5795,0.234748,-0.0165286
29.6046,0.234882,-0.0176646
29.6296,0.235413,-0.0186656
29.6546,0.235592,-0.0194844
29.6797,0.236112,-0.0198201
29.7047,0.236196,-0.0198296
29.7297,0.236685,-0.0196827
29.7547,0.236754,-0.0191491
29.7797,0.236833,-0.0185329
29.8048,0.236917,-0.0175345
29.8298,0.236781,-0.0167974
29.8548,0.236691,-0.0159644
29.8798,0.236494,-0.0151425
29.9049,0.2363,-0.0141332
29.9299,0.236175,-0.013289
29.9549,0.236204,-0.0123495
29.98,0.236371,-0.0117177
30.005,0.236583,-0.0110762
30.03,0.236704,-0.0106725
30.055,0.236853,-0.0101565
30.08,0.23716,-0.009641
30.1051,0.237336,-0.00945531
30.1301,0.237387,-0.00917311
30.1551,0.237334,-0.00893832
30.1802,0.237272,-0.0086881
30.2052,0.237078,-0.00837368
30.2302,0.236599,-0.00778404
30.2552,0.236149,-0.00726054
30.2802,0.235588,-0.00656518
30.3053,0.235307,-0.0057698
30.3303,0.234749,-0.0049722
30.3553,0.234649,-0.00386404
30.3803,0.234308,-0.00263798
30.4054,0.234178,-0.00142338
30.4304,0.234194,1.71994e-05
30.4554,0.234532,0.00142258
30.4805,0.234754,0.00291104
30.5055,0.235219,0.00438439
30.5305,0.235657,0.00580026
30.5555,0.235907,0.00709191
30.5805,0.236471,0.00835717
30.6056,0.236608,0.00931064
30.6306,0.237075,0.0102241
30.6556,0.237153,0.0107318
30.6806,0.237201,0.0109113
30.7057,0.237219,0.0109098
30.7307,0.237209,0.0103487
30.7557,0.237214,0.00956208
30.7808,0.237131,0.0083767
30.8058,0.237153,0.00711902
30.8308,0.237156,0.00498369
30.8558,0.237229,0.00274879
30.8808,0.237242,0.000178463
30.9059,0.23728,-0.00262616
30.9309,0.237293,-0.00563404
30.9559,0.2373,-0.00883315
30.9809,0.237275,-0.0119637
31.006,0.237136,-0.0150358
31.031,0.236797,-0.0180045
31.056,0.236554,-0.0209091
31.0811,0.236151,-0.0234979
31.1061,0.23567,-0.0256127
31.1311,0.235311,-0.0275067
31.1561,0.234941,-0.0288766
31.1811,0.234423,-0.0300468
31.2062,0.23435,-0.0303388
31.2312,0.234272,-0.0304024
31.2562,0.234258,-0.0298898
31.2812,0.234313,-0.028852
31.3063,0.234595,-0.0273733
31.3313,0.234983,-0.025526
31.3563,0.235485,-0.0230198
31.3814,0.236056,-0.0203846
31.4064,0.236559,-0.017316
31.4314,0.236765,-0.0140733
31.4564,0.237167,-0.0106822
31.4814,0.237304,-0.00717416
31.5065,0.237379,-0.00371516
31.5315,0.237548,-0.000497357
31.5565,0.237478,0.00268304
31.5816,0.237378,0.00568743
31.6066,0.237323,0.00851752
31.6316,0.237176,0.010745
31.6566,0.237084,0.0126682
31.6817,0.237003,0.0141253
31.7067,0.236992,0.015169
31.7317,0.237025,0.0156519
31.7567,0.237047,0.0158752
31.7817,0.237057,0.0154418
31.8068,0.237065,0.0147429
31.8318,0.237067,0.0135272
31.8568,0.237035,0.0119483
31.8819,0.236952,0.0102601
31.9069,0.23658,0.00827515
31.9319,0.236421,0.00588794
31.9569,0.235997,0.00372731
31.982,0.235805,0.00124055
32.007,0.23536,-0.00118416
32.032,0.23524,-0.00356566
32.057,0.235005,-0.00591008
32.0821,0.23487,-0.00798382
32.1071,0.234863,-0.010007
32.1321,0.234905,-0.0116721
32.1571,0.235198,-0.0131596
32.1822,0.235463,-0.0145692
32.2072,0.235818,-0.0154579
32.2322,0.236129,-0.0163852
32.2572,0.236265,-0.0167407
32.2822,0.236694,-0.0172281
32.3073,0.236736,-0.0172376
32.3323,0.236828,-0.0172664
32.3573,0.236886,-0.0170513
32.3824,0.236939,-0.0164909
32.4074,0.236848,-0.0159248
32.4324,0.236715,-0.0156696
32.4574,0.236655,-0.0152432
32.4825,0.23652,-0.0147294
32.5075,0.236441,-0.0143076
32.5325,0.236475,-0.0138709
32.5575,0.236563,-0.0134803
32.5825,0.236667,-0.0132022
32.6076,0.236748,-0.0127148
32.6326,0.236948,-0.0124704
32.6576,0.237092,-0.0122013
32.6827,0.237266,-0.0120558
32.7077,0.237293,-0.0118781
32.7327,0.237281,-0.0114575
32.7577,0.237226,-0.0111292
32.7828,0.236751,-0.0106893
32.8078,0.236649,-0.00996763
32.8328,0.236111,-0.00923718
32.8578,0.235962,-0.00828391
32.8828,0.235399,-0.00719709
32.9079,0.235295,-0.00615174
32.9329,0.234968,-0.00472155
32.9579,0.23481,-0.00320146
32.983,0.234755,-0.00181732
33.008,0.234789,1.05108e-05
33.033,0.235148,0.00150367
33.058,0.235293,0.00321968
33.0831,0.235726,0.0047464
33.1081,0.235894,0.00645061
33.1331,0.236389,0.00779975
33.1581,0.236499,0.00905891
33.1831,0.236958,0.0102212
33.2082,0.237074,0.0109785
33.2332,0.237118,0.0115507
33.2582,0.237139,0.0116673
33.2833,0.237171,0.0116307
33.3083,0.237221,0.0110698
33.3333,0.23719,0.0102726
33.3583,0.237177,0.00909992
33.3834,0.237282,0.00757506
33.4084,0.237309,0.0055996
33.4334,0.237369,0.00332818
33.4584,0.237381,0.000735742
33.4834,0.237412,-0.00192309
33.5085,0.237441,-0.0049825
33.5335,0.237384,-0.00799593
33.5585,0.23737,-0.0110402
33.5836,0.237229,-0.0140399
33.6086,0.236837,-0.0170114
33.6336,0.236643,-0.0197689
33.6586,0.236183,-0.0223688
33.6837,0.235759,-0.0243807
33.7087,0.235545,-0.0262925
33.7337,0.234996,-0.0276612
33.7587,0.234945,-0.0287941
33.7837,0.234847,-0.0294004
33.8088,0.234773,-0.0294405
33.8338,0.234729,-0.0289543
33.8588,0.234871,-0.0281383
33.8839,0.234962,-0.0268731
33.9089,0.235428,-0.0250544
33.9339,0.235863,-0.0230178
33.9589,0.236136,-0.0204806
33.984,0.236661,-0.0178496
34.009,0.236768,-0.0148678
34.034,0.237235,-0.0118788
34.059,0.237322,-0.00879057
34.084,0.237473,-0.00560784
34.1091,0.237456,-0.00249278
34.1341,0.23753,0.000553249
34.1591,0.237451,0.00330957
34.1842,0.237371,0.00577261
34.2092,0.237295,0.00797546
34.2342,0.237216,0.00985708
34.2592,0.237181,0.0112696
34.2843,0.237145,0.0124264
34.3093,0.237135,0.0132664
34.3343,0.237119,0.0135234
34.3593,0.237115,0.0134593
34.3843,0.237089,0.012891
34.4094,0.237083,0.0121469
34.4344,0.237024,0.0109753
34.4594,0.236748,0.00965976
34.4845,0.236488,0.00807718
34.5095,0.236353,0.00627633
34.5345,0.235934,0.00443708
34.5595,0.235848,0.00250352
34.5846,0.235478,0.0005238
34.6096,0.235367,-0.00144212
34.6346,0.23533,-0.00349482
34.6596,0.235318,-0.00532787
34.6846,0.235343,-0.00701626
34.7097,0.235395,-0.00863327
34.7347,0.235544,-0.0100718
34.7597,0.235964,-0.0112933
34.7848,0.236169,-0.0122648
34.8098,0.236406,-0.0132736
34.8348,0.236698,-0.0139796
34.8598,0.236775,-0.0143115
34.8849,0.236922,-0.01477
34.9099,0.237104,-0.0150603
34.9349,0.23714,-0.0152527
34.9599,0.237153,-0.0149735
34.9849,0.221506,-0.0115638
35.01,0.236867,-0.0151484
35.035,0.236688,-0.0151901
35.06,0.236637,-0.0151665
35.0851,0.236608,-0.0150955
35.1101,0.236607,-0.0150686
35.1351,0.236678,-0.0149326
35.1601,0.236684,-0.014829
35.1852,0.236766,-0.0147123
35.2102,0.236887,-0.0146355
35.2352,0.237043,-0.0145022
35.2602,0.237153,-0.0144647
35.2852,0.237198,-0.014069
35.3103,0.237198,-0.0138289
35.3353,0.236856,-0.013354
35.3603,0.23677,-0.0126885
35.3854,0.236559,-0.0119706
35.4104,0.236187,-0.0108998
35.4354,0.236007,-0.00980805
35.4604,0.235864,-0.00869892
35.4855,0.235486,-0.00712003
35.5105,0.235412,-0.00566395
35.5355,0.235352,-0.00389208
35.5605,0.235338,-0.00206748
35.5855,0.235364,-0.00044192
35.6106,0.235606,0.00141865
35.6356,0.235892,0.00327617
35.6606,0.235938,0.00512688
35.6857,0.236397,0.00664114
35.7107,0.236496,0.00822975
35.7357,0.23659,0.00961879
35.7607,0.236938,0.0106366
35.7858,0.237086,0.0115663
35.8108,0.237116,0.0121064
35.8358,0.237141,0.0122355
35.8608,0.237158,0.0122334
35.8858,0.237165,0.0116692
35.9109,0.237195,0.0109082
35.9359,0.237222,0.00959468
35.9609,0.237269,0.00788481
35.986,0.237397,0.00597588
36.011,0.237477,0.00394257
36.036,0.23756,0.00137503
36.061,0.237562,-0.0013257
36.0861,0.237466,-0.00421749
36.1111,0.237398,-0.00707903
36.1361,0.23733,-0.0100967
36.1611,0.237302,-0.0128691
36.1861,0.236786,-0.0159103
36.2112,0.23672,-0.0185387
36.2362,0.236205,-0.0210187
36.2612,0.236099,-0.0230163
36.2863,0.235587,-0.024925
36.3113,0.23552,-0.0262212
36.3363,0.23528,-0.0274203
36.3613,0.235051,-0.0280476
36.3864,0.23501,-0.0281698
36.4114,0.235039,-0.0277946
36.4364,0.235286,-0.0271971
36.4614,0.235529,-0.0262184
36.4864,0.235852,-0.0246725
36.5115,0.236139,-0.0228964
36.5365,0.236426,-0.0206108
36.5615,0.236716,-0.0180765
36.5866,0.236883,-0.0155665
36.6116,0.237254,-0.0127941
36.6366,0.237348,-0.0100959
36.6616,0.237413,-0.00721428
36.6867,0.237488,-0.00443459
36.7117,0.237506,-0.00171608
36.7367,0.237492,0.000801484
36.7617,0.23748,0.00313204
36.7867,0.237415,0.00527592
36.8118,0.237393,0.00716322
36.8368,0.237399,0.00858487
36.8618,0.237374,0.00974675
36.8869,0.237326,0.010716
36.9119,0.23721,0.0109996
36.9369,0.237187,0.0111611
36.9619,0.237144,0.0110341
36.987,0.237091,0.0104772
37.012,0.23703,0.00973854
37.037,0.236602,0.00891109
37.062,0.236503,0.00774925
37.087,0.236181,0.00637274
37.1121,0.235953,0.00507985
37.1371,0.235858,0.00333919
37.1621,0.235788,0.00184248
37.1872,0.235646,0.000158759
37.2122,0.235567,-0.00142027
37.2372,0.235563,-0.00296845
37.2622,0.235719,-0.00431425
37.2873,0.235926,-0.00574929
37.3123,0.236037,-0.00700059
37.3373,0.236365,-0.00827754
37.3623,0.236576,-0.00934401
37.3873,0.236728,-0.0102472
37.4124,0.236789,-0.0111706
37.4374,0.237125,-0.0118334
37.4624,0.237254,-0.0125995
37.4875,0.237285,-0.0130291
37.5125,0.237339,-0.0135483
37.5375,0.237167,-0.0138622
37.5625,0.23702,-0.0139971
37.5876,0.236817,-0.0145605
37.6126,0.236823,-0.0147766
37.6376,0.236756,-0.0152539
37.6626,0.236762,-0.0154523
37.6876,0.236744,-0.0158225
37.7127,0.236763,-0.0160059
37.7377,0.23675,-0.0162033
37.7627,0.236835,-0.0162935
37.7878,0.236904,-0.0164455
37.8128,0.236935,-0.0165261
37.8378,0.237023,-0.0165421
37.8628,0.236991,-0.0161694
37.8879,0.236821,-0.0158453
37.9129,0.236777,-0.0152675
37.9379,0.236705,-0.0145967
37.9629,0.236629,-0.0135366
37.9879,0.236182,-0.0125828
38.013,0.236108,-0.0113393
38.038,0.236024,-0.00970262
38.063,0.23599,-0.00824903
38.0881,0.235936,-0.00641101
38.1131,0.235906,-0.00452026
38.1381,0.235917,-0.00261187
38.1631,0.235931,-0.000683187
38.1882,0.235979,0.00128562
38.2132,0.236148,0.00323521
38.2382,0.236486,0.00513308
38.2632,0.236509,0.0069482
38.2882,0.236611,0.00836994
38.3133,0.236843,0.00967598
38.3383,0.237039,0.010932
38.3633,0.237083,0.0116891
38.3884,0.237106,0.0122458
38.4134,0.237126,0.0124327
38.4384,0.237139,0.0123636
38.4634,0.237173,0.011996
38.4885,0.237192,0.0110484
38.5135,0.237224,0.0100479
38.5385,0.237333,0.00839538
38.5635,0.237392,0.00650179
38.5885,0.237524,0.00442198
38.6136,0.237571,0.00201943
38.6386,0.237548,-0.000529577
38.6636,0.237531,-0.0032577
38.6887,0.237338,-0.00616774
38.7137,0.237312,-0.00894188
38.7387,0.237195,-0.011756
38.7637,0.236843,-0.0145906
38.7888,0.236689,-0.0171057
38.8138,0.236348,-0.0193025
38.8388,0.236123,-0.0215426
38.8638,0.235884,-0.0232355
38.8888,0.235586,-0.0247191
38.9139,0.235546,-0.0256451
38.9389,0.235516,-0.0263059
38.9639,0.2355,-0.026718
38.989,0.235519,-0.0265952
39.014,0.235546,-0.0260925
39.039,0.235784,-0.0251058
39.064,0.236077,-0.0240307
39.0891,0.236225,-0.0224077
39.1141,0.236556,-0.0204954
39.1391,0.23676,-0.0184824
39.1641,0.236852,-0.0161829
39.1891,0.237186,-0.0138257
39.2142,0.237313,-0.0113494
39.2392,0.23736,-0.0088599
39.2642,0.237397,-0.00625738
39.2892,0.237469,-0.00388319
39.3143,0.237433,-0.00168751
39.3393,0.237523,0.000599177
39.3643,0.237543,0.00258737
39.3894,0.237452,0.00434919
39.4144,0.237499,0.00576295
39.4394,0.237521,0.00707789
39.4644,0.237422,0.00790365
39.4894,0.237266,0.00849655
39.5145,0.237191,0.00896187
39.5395,0.237114,0.00903213
39.5645,0.237072,0.0089778
39.5896,0.236676,0.00844855
39.6146,0.23657,0.00783478
39.6396,0.236449,0.00711458
39.6646,0.236338,0.00632788
39.6897,0.235918,0.00523101
39.7147,0.235918,0.0042357
39.7397,0.235855,0.00312417
39.7647,0.235847,0.00192971
39.7897,0.235883,0.000623722
39.8148,0.235923,-0.000621039
39.8398,0.235986,-0.0019049
39.8648,0.236043,-0.00307046
39.8898,0.236516,-0.00432686
39.9149,0.236611,-0.0052364
39.9399,0.236775,-0.00639239
39.9649,0.237057,-0.00749912
39.99,0.237221,-0.00834396
40.015,0.237273,-0.00939845
40.04,0.237307,-0.0101793
40.065,0.237331,-0.0110301
40.09,0.237293,-0.0118184
40.1151,0.237292,-0.012557
40.1401,0.237097,-0.0131105
40.1651,0.237077,-0.0139162
40.1902,0.236854,-0.0145053
40.2152,0.236885,-0.0152395
40.2402,0.236833,-0.0158125
40.2652,0.23682,-0.0164904
40.2903,0.236822,-0.0168875
40.3153,0.23679,-0.0174048
40.3403,0.236827,-0.0177123
40.3653,0.236872,-0.0179637
40.3903,0.23686,-0.0181291
40.4154,0.236844,-0.0181473
40.4404,0.23679,-0.0178758
40.4654,0.236764,-0.0174671
40.4905,0.236719,-0.0168587
40.5155,0.236694,-0.0159963
40.5405,0.23659,-0.0151895
40.5655,0.236467,-0.0139913
40.5906,0.236228,-0.0125382
40.6156,0.236128,-0.0108489
40.6406,0.236113,-0.00913741
40.6656,0.236106,-0.00736965
40.6906,0.236167,-0.00532777
40.7157,0.236194,-0.00330225
40.7407,0.236446,-0.0012386
40.7657,0.236524,0.000748778
40.7908,0.236573,0.00279648
40.8158,0.236622,0.0048365
40.8408,0.236766,0.00657568
40.8658,0.237005,0.0082437
40.8909,0.23706,0.00965595
40.9159,0.237081,0.0108182
40.9409,0.237083,0.0116184
40.9659,0.237099,0.0121951
40.9909,0.237124,0.0122882
41.016,0.237144,0.0122728
41.041,0.237163,0.0117411
41.066,0.23719,0.0110174
41.0911,0.237236,0.00977475
41.1161,0.237257,0.00835829
41.1411,0.23735,0.00663053
41.1661,0.237431,0.00466875
41.1912,0.237495,0.00248143
41.2162,0.237512,-5.4762e-05
41.2412,0.237385,-0.00257798
41.2662,0.237337,-0.00517257
41.2912,0.237278,-0.00778362
41.3163,0.237211,-0.0106492
41.3413,0.236784,-0.012987
41.3663,0.236717,-0.0154822
41.3914,0.236404,-0.0177866
41.4164,0.236215,-0.0197628
41.4414,0.236122,-0.0212902
41.4664,0.236007,-0.0227902
41.4915,0.235769,-0.0238313
41.5165,0.235664,-0.024421
41.5415,0.235624,-0.0249875
41.5665,0.235726,-0.0250088
41.5915,0.236024,-0.0247254
41.6166,0.236161,-0.0240513
41.6416,0.236192,-0.0230383
41.6666,0.236397,-0.0217776
41.6917,0.236696,-0.0202793
41.7167,0.236778,-0.0184949
41.7417,0.236927,-0.0166194
41.7667,0.237178,-0.0146305
41.7918,0.237269,-0.0124949
41.8168,0.237313,-0.0102956
41.8418,0.237376,-0.00812994
41.8668,0.237358,-0.00596745
41.8918,0.237487,-0.00394753
41.9169,0.237511,-0.0019959
41.9419,0.237572,-0.000200018
41.9669,0.237565,0.00145682
41.992,0.237531,0.0029079
42.017,0.237469,0.00404565
42.042,0.237298,0.00516418
42.067,0.237263,0.00595408
42.0921,0.237189,0.00650267
42.1171,0.23716,0.00693528
42.1421,0.237047,0.00709273
42.1671,0.236727,0.00709851
42.1921,0.236529,0.00700071
42.2172,0.236469,0.00653932
42.2422,0.236309,0.00600554
42.2672,0.236103,0.00536152
42.2923,0.235958,0.00466907
42.3173,0.235937,0.00389998
42.3423,0.235936,0.0031629
42.3673,0.235966,0.00209249
42.3924,0.236012,0.00127543
