21.4214,0.0975327,0.0346834
21.4464,0.097715,0.033711
21.4715,0.0982907,0.0318824
21.4965,0.0989764,0.0295821
21.5215,0.099711,0.0269016
21.5465,0.100606,0.0238673
21.5715,0.101152,0.0203863
21.5966,0.101956,0.0166898
21.6216,0.102261,0.0133395
21.6466,0.102494,0.00976567
21.6716,0.102866,0.00630401
21.6967,0.102991,0.00328221
21.7217,0.103018,0.00061449
21.7467,0.103042,-0.00165389
21.7718,0.10303,-0.00335217
21.7968,0.103034,-0.00457935
21.8218,0.103022,-0.00525526
21.8468,0.103022,-0.00528523
21.8718,0.103024,-0.00466606
21.8969,0.103041,-0.00374073
21.9219,0.103038,-0.00198614
21.9469,0.103009,-5.83221e-06
21.9719,0.102998,0.00251035
21.997,0.102957,0.00521873
22.022,0.102874,0.00815062
22.047,0.102701,0.0110672
22.0721,0.102158,0.0141775
22.0971,0.101769,0.0170093
22.1221,0.101446,0.0197826
22.1471,0.100912,0.0221661
22.1721,0.100321,0.0241467
22.1972,0.100146,0.0255533
22.2222,0.0996991,0.0267177
22.2472,0.0995823,0.0273036
22.2722,0.0995348,0.0273975
22.2973,0.0995514,0.0268608
22.3223,0.0999011,0.0260063
22.3473,0.100255,0.0247475
22.3724,0.100757,0.0229146
22.3974,0.100996,0.0209977
22.4224,0.101569,0.0185271
22.4474,0.102034,0.0160245
22.4724,0.102186,0.0135484
22.4975,0.10237,0.0112701
22.5225,0.10282,0.00883398
22.5475,0.102922,0.00692296
22.5725,0.10299,0.00514014
22.5976,0.102991,0.00384286
22.6226,0.103004,0.00285551
22.6476,0.102986,0.00247291
22.6727,0.102991,0.00241156
22.6977,0.102982,0.00263079
22.7227,0.102963,0.00359732
22.7477,0.102954,0.00486418
22.7727,0.102937,0.00638519
22.7978,0.102904,0.00827228
22.8228,0.102667,0.0104102
22.8478,0.102363,0.012887
22.8728,0.102005,0.0153903
22.8979,0.101803,0.0179724
22.9229,0.101299,0.0203857
22.9479,0.100886,0.0227472
22.973,0.100269,0.0248181
22.998,0.100106,0.0266614
23.023,0.0995597,0.0278344
23.048,0.0994693,0.028688
23.073,0.099327,0.0290181
23.0981,0.0993776,0.0287022
23.1231,0.0995334,0.0280558
23.1481,0.0997292,0.0268657
23.1731,0.100285,0.0250876
23.1982,0.100784,0.0230309
23.2232,0.101134,0.0205022
23.2482,0.101633,0.0177718
23.2733,0.102097,0.0147435
23.2983,0.102323,0.0115876
23.3233,0.102872,0.00842517
23.3483,0.102935,0.00548054
23.3733,0.102986,0.00258968
23.3984,0.103011,7.15733e-05
23.4234,0.103032,-0.00207156
23.4484,0.10306,-0.00373043
23.4734,0.103051,-0.00508994
23.4985,0.103045,-0.00577129
23.5235,0.103061,-0.0057697
23.5485,0.103049,-0.005165
23.5736,0.103038,-0.00408574
23.5986,0.10304,-0.00254665
23.6236,0.103005,-0.000316933
23.6486,0.102997,0.00232027
23.6736,0.102974,0.00512483
23.6987,0.102917,0.00818196
23.7237,0.102418,0.0115263
23.7487,0.102135,0.0151412
23.7737,0.101549,0.0185258
23.7988,0.10088,0.0216941
23.8238,0.100328,0.0247688
23.8488,0.0996308,0.0274264
23.8739,0.0989444,0.0297219
23.8989,0.0984735,0.0313639
23.9239,0.0979556,0.0325853
23.9489,0.0979119,0.0332411
23.9739,0.0978212,0.0334078
23.999,0.0978845,0.0331327
24.024,0.0982138,0.0320469
24.049,0.098788,0.0306156
24.074,0.0993012,0.0287155
24.0991,0.0999792,0.026402
24.1241,0.100677,0.0236533
24.1491,0.101327,0.0207913
24.1742,0.102008,0.0174284
24.1992,0.102317,0.0144822
24.2242,0.102642,0.0112099
24.2492,0.102936,0.0082819
24.2743,0.103074,0.0055912
24.2993,0.103095,0.00312801
24.3243,0.103098,0.00105791
24.3493,0.103063,-0.000508494
24.3743,0.103084,-0.00173853
24.3994,0.103058,-0.00254823
24.4244,0.103052,-0.00258451
24.4494,0.103059,-0.00231415
24.4745,0.103023,-0.00134054
24.4995,0.103011,-7.88319e-05
24.5245,0.103002,0.0016646
24.5495,0.102978,0.00377002
24.5746,0.102969,0.006188
24.5996,0.102931,0.00856838
24.6246,0.102461,0.0112001
24.6496,0.10221,0.0139382
24.6746,0.101795,0.0163165
24.6997,0.101536,0.0185835
24.7247,0.101052,0.0205697
24.7497,0.100771,0.0222778
24.7748,0.100298,0.0237156
24.7998,0.100218,0.0246404
24.8248,0.100182,0.0250017
24.8498,0.100176,0.0250138
24.8749,0.100192,0.0248184
24.8999,0.10027,0.0240393
24.9249,0.100585,0.0228029
24.9499,0.100827,0.0212586
24.9749,0.101435,0.0194648
25,0.101607,0.0172917
25.025,0.102101,0.0152833
25.05,0.102197,0.013255
25.0751,0.102518,0.0111147
25.1001,0.10261,0.00907449
25.1251,0.102891,0.00744462
25.1501,0.102959,0.0061421
25.1752,0.102964,0.00505501
25.2002,0.102969,0.00436303
25.2252,0.102981,0.00392452
25.2502,0.102973,0.00387425
25.2752,0.102961,0.00442793
25.3003,0.10296,0.00519045
25.3253,0.102928,0.00637416
25.3503,0.10292,0.00779699
25.3754,0.102828,0.00955776
25.4004,0.102521,0.0114909
25.4254,0.102168,0.0139366
25.4504,0.101952,0.0159804
25.4755,0.101566,0.0184384
25.5005,0.101265,0.0204666
25.5255,0.100857,0.0224115
25.5505,0.100535,0.0243043
25.5755,0.100208,0.025591
25.6006,0.0999784,0.0267551
25.6256,0.0998537,0.0274026
25.6506,0.0998054,0.0275212
25.6757,0.0996945,0.0273644
25.7007,0.0997276,0.0267477
25.7257,0.100212,0.0254678
25.7507,0.100625,0.0239098
25.7758,0.10094,0.0219119
25.8008,0.101466,0.0196801
25.8258,0.101868,0.0170612
25.8508,0.102237,0.014308
25.8758,0.102584,0.0114451
25.9009,0.102918,0.00861542
25.9259,0.103042,0.0057444
25.9509,0.103031,0.003159
25.976,0.103098,0.000831481
26.001,0.103061,-0.00112985
26.026,0.103105,-0.00267102
26.051,0.103083,-0.00373695
26.0761,0.103074,-0.00442789
26.1011,0.10306,-0.00447643
26.1261,0.103033,-0.00391898
26.1511,0.103035,-0.003022
26.1761,0.103023,-0.00148125
26.2012,0.103004,0.000495399
26.2262,0.102979,0.00287509
26.2512,0.102954,0.00566546
26.2763,0.10291,0.00836175
26.3013,0.102491,0.0113776
26.3263,0.102044,0.0146039
26.3513,0.101644,0.0175651
26.3764,0.101106,0.0204886
26.4014,0.100656,0.0232738
26.4264,0.10014,0.0255682
26.4514,0.0995269,0.0276695
26.4764,0.0990142,0.0293175
26.5015,0.0987431,0.0305788
26.5265,0.0985172,0.0312689
26.5515,0.0985606,0.0313669
26.5766,0.0987776,0.0312192
26.6016,0.0989404,0.0301612
26.6266,0.0993289,0.0289841
26.6516,0.0996273,0.0271753
26.6767,0.100211,0.0250454
26.7017,0.100885,0.0226872
26.7267,0.101373,0.0200049
26.7517,0.101746,0.0171978
26.7767,0.102227,0.0145669
26.8018,0.102325,0.0118726
26.8268,0.102784,0.00932427
26.8518,0.102935,0.00693872
26.8769,0.103006,0.00468099
26.9019,0.10302,0.00296406
26.9269,0.103019,0.00159092
26.9519,0.103028,0.00058751
26.977,0.103018,-8.59149e-05
27.002,0.10302,-0.000117458
27.027,0.103027,0.000106044
27.052,0.103017,0.000829877
27.077,0.102992,0.00188774
27.1021,0.102985,0.00332068
27.1271,0.102952,0.00510551
27.1521,0.102931,0.00704322
27.1772,0.102848,0.00905563
27.2022,0.102695,0.0113939
27.2272,0.102294,0.0137306
27.2522,0.102139,0.015522
27.2773,0.101729,0.017513
27.3023,0.10149,0.0192114
27.3273,0.10114,0.0206183
27.3523,0.100878,0.0217178
27.3773,0.100755,0.0224295
27.4024,0.100721,0.0227644
27.4274,0.100753,0.0228298
27.4524,0.100827,0.022417
27.4775,0.100874,0.0216533
27.5025,0.100963,0.0205785
27.5275,0.101442,0.019179
27.5525,0.101593,0.017631
27.5775,0.101977,0.0157421
27.6026,0.102202,0.0140603
27.6276,0.102373,0.0122185
27.6526,0.102515,0.0104995
27.6776,0.102663,0.00876964
27.7027,0.102808,0.00755038
27.7277,0.102939,0.00634157
27.7527,0.102962,0.00547005
27.7778,0.102966,0.00507539
27.8028,0.102971,0.00504212
27.8278,0.102968,0.00511839
27.8528,0.102959,0.00573671
27.8778,0.102933,0.00652275
27.9029,0.102915,0.00766944
27.9279,0.102871,0.00911942
27.9529,0.102737,0.0109079
27.9779,0.102362,0.0127965
28.003,0.102152,0.0147435
28.028,0.101813,0.0168901
28.053,0.101533,0.0188778
28.078,0.101135,0.0208241
28.1031,0.100871,0.0225029
28.1281,0.100323,0.0242051
28.1531,0.100178,0.0253024
28.1782,0.0999064,0.0262438
28.2032,0.0997095,0.0267923
28.2282,0.0996248,0.0268369
28.2532,0.0996975,0.0265261
28.2782,0.100026,0.0255475
28.3033,0.100225,0.0244534
28.3283,0.100575,0.0229168
28.3533,0.100823,0.0209836
28.3783,0.101546,0.0187815
28.4034,0.101815,0.0162064
28.4284,0.102151,0.0138154
28.4534,0.102395,0.0111694
28.4785,0.102843,0.00837028
28.5035,0.102897,0.00586146
28.5285,0.103014,0.00336418
28.5535,0.103033,0.00135214
28.5785,0.103027,-0.000425263
28.6036,0.103036,-0.00181177
28.6286,0.103026,-0.00288428
28.6536,0.103048,-0.0031726
28.6786,0.103031,-0.00322338
28.7037,0.103022,-0.00261866
28.7287,0.103033,-0.00186677
28.7537,0.103032,-0.000471041
28.7788,0.102989,0.00140328
28.8038,0.102966,0.0035458
28.8288,0.102937,0.00590327
28.8538,0.102922,0.00840431
28.8788,0.102392,0.0111348
28.9039,0.102131,0.0141917
28.9289,0.101653,0.0167169
28.9539,0.101459,0.0196784
28.9789,0.100855,0.0218292
29.004,0.100294,0.0241914
29.029,0.0999258,0.0260073
29.054,0.0995369,0.0274744
29.0791,0.0991287,0.0286362
29.1041,0.0989815,0.0294221
29.1291,0.0989169,0.0294136
29.1541,0.098916,0.0292668
29.1791,0.0992167,0.0283406
29.2042,0.0995377,0.0271399
29.2292,0.100028,0.0256653
29.2542,0.100325,0.0237765
29.2792,0.100838,0.0216892
29.3043,0.101413,0.0195144
29.3293,0.101704,0.0168237
29.3543,0.101865,0.0146275
29.3794,0.102206,0.0121502
29.4044,0.102423,0.00984866
29.4294,0.102631,0.00771339
29.4544,0.102875,0.00580942
29.4794,0.102945,0.0043495
29.5045,0.102978,0.00316312
29.5295,0.103014,0.00206058
29.5545,0.102981,0.00187031
29.5795,0.102979,0.00174435
29.6046,0.102979,0.00193305
29.6296,0.102975,0.00264765
29.6546,0.102962,0.00353086
29.6797,0.102939,0.00501026
29.7047,0.10295,0.00644201
29.7297,0.102904,0.00816084
29.7547,0.102744,0.00995396
29.7797,0.102389,0.011841
29.8048,0.102206,0.0139877
29.8298,0.101995,0.0155901
29.8548,0.101732,0.0171649
29.8798,0.101564,0.0185522
29.9049,0.101438,0.0197329
29.9299,0.101046,0.0204883
29.9549,0.100921,0.0209041
29.98,0.100905,0.021156
30.005,0.100886,0.0210788
30.03,0.100962,0.0205148
30.055,0.101013,0.0197863
30.08,0.101391,0.0186838
30.1051,0.101569,0.0173834
30.1301,0.101776,0.0159291
30.1551,0.102078,0.0143681
30.1802,0.102195,0.0127746
30.2052,0.102283,0.0113024
30.2302,0.10254,0.00975447
30.2552,0.102569,0.00842445
30.2802,0.102637,0.00718339
30.3053,0.102789,0.00633417
30.3303,0.10288,0.00583001
30.3553,0.102915,0.00570139
30.3803,0.102928,0.00570172
30.4054,0.102935,0.00612952
30.4304,0.102872,0.00686113
30.4554,0.10284,0.00775524
30.4805,0.102823,0.00896215
30.5055,0.102781,0.0103652
30.5305,0.10235,0.0122297
30.5555,0.102211,0.0140077
30.5805,0.101844,0.0158615
30.6056,0.101636,0.0177314
30.6306,0.101448,0.0195771
30.6556,0.100992,0.0213906
30.6806,0.1007,0.0227487
30.7057,0.100408,0.0241688
30.7307,0.100188,0.0250343
30.7557,0.100113,0.0257038
30.7808,0.0999647,0.0260905
30.8058,0.10006,0.0261117
30.8308,0.100174,0.0255156
30.8558,0.100261,0.0247451
30.8808,0.100487,0.0235527
30.9059,0.100777,0.0219276
30.9309,0.101272,0.0200866
30.9559,0.101595,0.0179321
30.9809,0.101976,0.0155959
31.006,0.102189,0.0132108
31.031,0.102702,0.0107254
31.056,0.102906,0.008461
31.0811,0.103011,0.00613812
31.1061,0.103034,0.00403277
31.1311,0.103026,0.00204707
31.1561,0.103031,0.000613043
31.1811,0.103019,-0.000642064
31.2062,0.103039,-0.00137833
31.2312,0.103051,-0.00186498
31.2562,0.103043,-0.0018857
31.2812,0.103016,-0.00125323
31.3063,0.103006,-0.000270004
31.3313,0.102982,0.00111081
31.3563,0.102992,0.00281813
31.3814,0.10296,0.00464335
31.4064,0.102928,0.00685586
31.4314,0.102836,0.00921425
31.4564,0.102496,0.0117785
31.4814,0.102108,0.014199
31.5065,0.101779,0.0167051
31.5315,0.101505,0.0190563
31.5565,0.101022,0.0212083
31.5816,0.100504,0.0232159
31.6066,0.10019,0.0247041
31.6316,0.0999294,0.0261758
31.6566,0.099617,0.0270274
31.6817,0.0994335,0.0274066
31.7067,0.0994493,0.0275014
31.7317,0.0994991,0.0273405
31.7567,0.0995844,0.0266908
31.7817,0.100058,0.0256423
31.8068,0.100245,0.0243019
31.8318,0.100691,0.0226475
31.8568,0.100911,0.0206987
31.8819,0.101541,0.0187211
31.9069,0.101641,0.0166296
31.9319,0.102095,0.014624
31.9569,0.102208,0.0127619
31.982,0.10243,0.0105479
32.007,0.10262,0.00872207
32.032,0.102892,0.00726205
32.057,0.10295,0.00596636
32.0821,0.102976,0.00493712
32.1071,0.10298,0.00424417
32.1321,0.102997,0.00401358
32.1571,0.102976,0.0038977
32.1822,0.102973,0.00427035
32.2072,0.102968,0.00500313
32.2322,0.102944,0.00581029
32.2572,0.102905,0.0068404
32.2822,0.102879,0.00825524
32.3073,0.102845,0.00956874
32.3323,0.102551,0.0111801
32.3573,0.102248,0.0127148
32.3824,0.102158,0.0142069
32.4074,0.102093,0.0154946
32.4324,0.101694,0.0167882
32.4574,0.101682,0.0178464
32.4825,0.1015,0.018645
32.5075,0.101437,0.0192313
32.5325,0.101427,0.0194244
32.5575,0.10147,0.0193081
32.5825,0.101512,0.0190955
32.6076,0.10156,0.0184559
32.6326,0.101621,0.017789
32.6576,0.101663,0.0167172
32.6827,0.101819,0.0155109
32.7077,0.102113,0.014194
32.7327,0.102232,0.0128186
32.7577,0.102316,0.0114887
32.7828,0.102508,0.01013
32.8078,0.102575,0.0089685
32.8328,0.102617,0.00784523
32.8578,0.102807,0.00697759
32.8828,0.102891,0.00647024
32.9079,0.102899,0.00630548
32.9329,0.102921,0.00630973
32.9579,0.102924,0.00641539
32.983,0.102916,0.00707029
33.008,0.102894,0.00776781
33.033,0.102806,0.00894347
33.058,0.102781,0.0101587
33.0831,0.102534,0.0116783
33.1081,0.102238,0.0133623
33.1331,0.102018,0.0150655
33.1581,0.101891,0.0167368
33.1831,0.101597,0.0185228
33.2082,0.101413,0.0201453
33.2332,0.101023,0.0215091
33.2582,0.100853,0.0228494
33.2833,0.100424,0.024071
33.3083,0.100249,0.0248085
33.3333,0.100204,0.0252499
33.3583,0.100182,0.0252397
33.3834,0.100196,0.0249604
33.4084,0.100235,0.02437
33.4334,0.100318,0.0235956
33.4584,0.100658,0.0223443
33.4834,0.100923,0.0208066
33.5085,0.10137,0.0190007
33.5335,0.101673,0.0170898
33.5585,0.102086,0.0149836
33.5836,0.102253,0.0126506
33.6086,0.102573,0.0104166
33.6336,0.102827,0.00828214
33.6586,0.10294,0.00625202
33.6837,0.102973,0.00441763
33.7087,0.10301,0.00279096
33.7337,0.103011,0.00137286
33.7587,0.102998,0.00044716
33.7837,0.103006,-0.000105851
33.8088,0.103018,-0.000325804
33.8338,0.103013,-0.000102529
33.8588,0.103,0.000488914
33.8839,0.10299,0.00127965
33.9089,0.102979,0.00254743
33.9339,0.102968,0.00396147
33.9589,0.102934,0.00578946
33.984,0.102905,0.00774576
34.009,0.102781,0.00980171
34.034,0.102322,0.0121513
34.059,0.102102,0.0144232
34.084,0.101758,0.0166499
34.1091,0.101552,0.0185788
34.1341,0.10107,0.0205574
34.1591,0.100776,0.0222143
34.1842,0.100335,0.0236606
34.2092,0.100223,0.024728
34.2342,0.100105,0.0254771
34.2592,0.100065,0.0258049
34.2843,0.10008,0.0259786
34.3093,0.100131,0.0255762
34.3343,0.100217,0.0249332
34.3593,0.100302,0.0240541
34.3843,0.100581,0.0228254
34.4094,0.100852,0.0216556
34.4344,0.101397,0.0198722
34.4594,0.10161,0.0181203
34.4845,0.101829,0.0163945
34.5095,0.101949,0.0146613
34.5345,0.10223,0.0131421
34.5595,0.102369,0.0115148
34.5846,0.102455,0.0100956
34.6096,0.102647,0.00888911
34.6346,0.102856,0.00777353
34.6596,0.102914,0.00695365
34.6846,0.102944,0.00649059
34.7097,0.102933,0.006369
34.7347,0.102934,0.00637958
34.7597,0.102925,0.00654991
34.7848,0.102927,0.00721468
34.8098,0.102917,0.00806946
34.8348,0.102886,0.00893149
34.8598,0.102794,0.0100677
34.8849,0.10259,0.0113239
34.9099,0.102588,0.0125372
34.9349,0.102393,0.0139539
34.9599,0.102262,0.0151304
34.9849,0.102072,0.0160314
35.01,0.102024,0.0169672
35.035,0.101961,0.0177467
35.06,0.101965,0.018147
35.0851,0.101929,0.0184468
35.1101,0.101993,0.018494
35.1351,0.102079,0.018417
35.1601,0.102107,0.0178635
35.1852,0.102128,0.0172321
35.2102,0.102135,0.016426
35.2352,0.102349,0.0153886
35.2602,0.102334,0.0144506
35.2852,0.102488,0.0132772
35.3103,0.102503,0.0120923
35.3353,0.102709,0.0108168
35.3603,0.102863,0.00972859
35.3854,0.102908,0.00876773
35.4104,0.102907,0.00812923
35.4354,0.102957,0.00757456
35.4604,0.10297,0.00721418
35.4855,0.102959,0.00707205
35.5105,0.102959,0.00710341
35.5355,0.102926,0.00769046
35.5605,0.102902,0.00838624
35.5855,0.102821,0.00940924
35.6106,0.102767,0.0104165
35.6356,0.102676,0.0118128
35.6606,0.1026,0.0132413
35.6857,0.102358,0.0147404
35.7107,0.102165,0.01621
35.7357,0.101933,0.0178013
35.7607,0.101678,0.0194608
35.7858,0.101446,0.0208511
35.8108,0.101262,0.0220862
35.8358,0.100937,0.0231579
35.8608,0.100786,0.0241831
35.8858,0.100679,0.0245627
35.9109,0.100693,0.0247754
35.9359,0.100723,0.0248426
35.9609,0.100764,0.0244833
35.986,0.10085,0.0236864
36.011,0.101027,0.0228256
36.036,0.101271,0.0214936
36.061,0.101482,0.0198711
36.0861,0.101981,0.0182841
36.1111,0.10215,0.0164351
36.1361,0.102587,0.0145498
36.1611,0.102688,0.0125109
36.1861,0.102958,0.0104147
36.2112,0.103097,0.00840868
36.2362,0.103097,0.00677699
36.2612,0.103237,0.00510191
36.2863,0.103149,0.0037305
36.3113,0.103094,0.00256894
36.3363,0.10305,0.0018252
36.3613,0.103051,0.00135226
36.3864,0.103046,0.00120189
36.4114,0.103018,0.00126472
36.4364,0.103003,0.0019237
36.4614,0.102992,0.00287955
36.4864,0.102983,0.00403481
36.5115,0.102967,0.00520868
36.5365,0.102933,0.0069602
36.5615,0.102895,0.008839
36.5866,0.102684,0.0106456
36.6116,0.102325,0.0126803
36.6366,0.102196,0.0146399
36.6616,0.102078,0.0165219
36.6867,0.101619,0.0183429
36.7117,0.101476,0.0198457
36.7367,0.101095,0.0212391
36.7617,0.100846,0.0223587
36.7867,0.100733,0.0232606
36.8118,0.100556,0.0237328
36.8368,0.100594,0.0240985
36.8618,0.10067,0.0241695
36.8869,0.100751,0.0237215
36.9119,0.100839,0.0232691
36.9369,0.100924,0.0223284
36.9619,0.100986,0.0212876
36.987,0.101454,0.0200003
37.012,0.101592,0.0186291
37.037,0.101836,0.0172372
37.062,0.10201,0.015897
37.087,0.102187,0.014585
37.1121,0.102228,0.0133485
37.1371,0.102352,0.0119782
37.1621,0.102352,0.0108756
37.1872,0.10253,0.00990345
37.2122,0.102526,0.00910957
37.2372,0.102537,0.00855155
37.2622,0.102486,0.00827967
37.2873,0.102433,0.00820986
37.3123,0.102394,0.00824599
37.3373,0.10243,0.00861596
37.3623,0.102355,0.00907983
37.3873,0.102322,0.00966446
37.4124,0.1023,0.0105109
37.4374,0.102195,0.0113516
37.4624,0.102182,0.0123141
37.4875,0.102072,0.0133456
37.5125,0.102071,0.0142361
37.5375,0.10195,0.014923
37.5625,0.101804,0.0157783
37.5876,0.101752,0.0161673
37.6126,0.101614,0.016692
37.6376,0.101589,0.0167873
37.6626,0.101589,0.0168003
37.6876,0.101588,0.016657
37.7127,0.101603,0.016342
37.7377,0.101672,0.0158466
37.7627,0.101675,0.0152435
37.7878,0.101778,0.0143898
37.8128,0.10182,0.0134657
37.8378,0.101847,0.0125152
37.8628,0.102066,0.0114359
37.8879,0.102339,0.0103218
37.9129,0.102353,0.00939378
37.9379,0.102434,0.00867375
37.9629,0.102441,0.00802089
37.9879,0.102413,0.00759228
38.013,0.102409,0.00739312
38.038,0.102425,0.00741899
38.063,0.102385,0.00753365
38.0881,0.102381,0.00788946
38.1131,0.102379,0.00870135
38.1381,0.10231,0.00941266
38.1631,0.102265,0.0103359
38.1882,0.102104,0.0115572
38.2132,0.101922,0.0128521
38.2382,0.101843,0.0142722
38.2632,0.101718,0.0156416
38.2882,0.101471,0.017028
38.3133,0.101333,0.0185143
38.3383,0.101076,0.0198627
38.3633,0.100872,0.0209896
38.3884,0.100605,0.0221163
38.4134,0.100493,0.0230063
38.4384,0.100256,0.0236171
38.4634,0.100261,0.0238362
38.4885,0.100202,0.0240743
38.5135,0.100246,0.024024
38.5385,0.100278,0.0235752
38.5635,0.100388,0.022828
38.5885,0.100546,0.0217227
38.6136,0.100929,0.0205145
38.6386,0.101293,0.0190624
38.6636,0.10155,0.0173108
38.6887,0.101707,0.0157082
38.7137,0.101855,0.0139523
38.7387,0.10214,0.0120407
38.7637,0.102344,0.0101982
38.7888,0.10268,0.00850585
38.8138,0.102882,0.00695736
38.8388,0.102896,0.00562986
38.8638,0.102915,0.00446886
38.8888,0.102957,0.00358466
38.9139,0.102973,0.00310287
38.9389,0.102972,0.00259781
38.9639,0.102986,0.00255508
38.989,0.102964,0.00296027
39.014,0.102974,0.0036757
39.039,0.102963,0.00440417
39.064,0.102969,0.00529404
39.0891,0.102919,0.0066075
39.1141,0.102911,0.00783436
39.1391,0.102826,0.0094471
39.1641,0.102673,0.0110993
39.1891,0.10231,0.0127584
39.2142,0.102158,0.0145176
39.2392,0.101959,0.015943
39.2642,0.101787,0.0173663
39.2892,0.101591,0.0186911
39.3143,0.101492,0.0198351
39.3393,0.101156,0.0208133
39.3643,0.100865,0.0216415
39.3894,0.100827,0.0219023
39.4144,0.100842,0.0219994
39.4394,0.100833,0.0219481
39.4644,0.10084,0.0217366
39.4894,0.100871,0.0211708
39.5145,0.10091,0.0204553
39.5395,0.101328,0.0196929
39.5645,0.101482,0.0186931
39.5896,0.101674,0.0175562
39.6146,0.101696,0.0164251
39.6396,0.101937,0.0153785
39.6646,0.102166,0.0142705
39.6897,0.102194,0.013302
39.7147,0.102253,0.0124167
39.7397,0.102292,0.0115375
39.7647,0.102321,0.0108996
39.7897,0.10237,0.0103473
39.8148,0.102366,0.0101161
39.8398,0.102385,0.00985856
39.8648,0.102362,0.00976435
39.8898,0.102324,0.0100572
39.9149,0.102312,0.0103274
39.9399,0.102286,0.0109275
39.9649,0.102275,0.0115115
39.99,0.102201,0.012128
40.015,0.102196,0.0128387
40.04,0.10212,0.0135462
40.065,0.102148,0.0141896
40.09,0.102142,0.0146817
40.1151,0.102121,0.0153468
40.1401,0.102032,0.015613
40.1651,0.102105,0.0156571
40.1902,0.102101,0.0158275
40.2152,0.102095,0.015922
40.2402,0.102125,0.015725
40.2652,0.102169,0.0154847
40.2903,0.102224,0.0148841
40.3153,0.102234,0.0141393
40.3403,0.10225,0.0135414
40.3653,0.102265,0.0128272
40.3903,0.102308,0.0118444
40.4154,0.102359,0.0109285
40.4404,0.102527,0.010065
40.4654,0.102499,0.00926961
40.4905,0.102601,0.00852151
40.5155,0.102815,0.00790186
40.5405,0.102891,0.00749196
40.5655,0.102937,0.00723451
40.5906,0.10291,0.00710566
40.6156,0.102914,0.00710738
40.6406,0.102913,0.00770317
40.6656,0.10291,0.00835549
40.6906,0.102874,0.0089604
40.7157,0.102833,0.00980293
40.7407,0.102605,0.0109443
40.7657,0.102548,0.012233
40.7908,0.102279,0.0135579
40.8158,0.102194,0.0147503
40.8408,0.102076,0.0160882
40.8658,0.101886,0.0173575
40.8909,0.101622,0.01865
40.9159,0.101483,0.0198448
40.9409,0.10119,0.0208315
40.9659,0.101213,0.0218201
40.9909,0.101137,0.0223444
41.016,0.100916,0.0226343
41.041,0.100854,0.0229652
41.066,0.100851,0.0229683
41.0911,0.100882,0.0225428
41.1161,0.100912,0.0221861
41.1411,0.100987,0.0212156
41.1661,0.101055,0.0203177
41.1912,0.101505,0.0191157
41.2162,0.101626,0.0178961
41.2412,0.101921,0.0162639
41.2662,0.102124,0.0146294
41.2912,0.102263,0.0132557
41.3163,0.102355,0.0116393
41.3413,0.102555,0.00981616
41.3663,0.102692,0.00843964
41.3914,0.10289,0.00707103
41.4164,0.102956,0.00589768
41.4414,0.102978,0.00500123
41.4664,0.102983,0.00433024
41.4915,0.103003,0.00389963
41.5165,0.102984,0.0037891
41.5415,0.102985,0.00382776
41.5665,0.102977,0.00392473
41.5915,0.102966,0.00457206
41.6166,0.102976,0.00540053
41.6416,0.102928,0.006345
41.6666,0.102922,0.00733542
41.6917,0.102854,0.00848112
41.7167,0.102743,0.00971693
41.7417,0.102565,0.0111176
41.7667,0.102294,0.0125328
41.7918,0.102156,0.014041
41.8168,0.102164,0.0151917
41.8418,0.101794,0.0164311
41.8668,0.101707,0.0173928
41.8918,0.101597,0.0181711
41.9169,0.101507,0.0189686
41.9419,0.101464,0.0193917
41.9669,0.101454,0.0197053
41.992,0.101433,0.0198218
42.017,0.101462,0.0198368
42.042,0.10146,0.0196149
42.067,0.101489,0.0192692
42.0921,0.101547,0.0186535
42.1171,0.101633,0.0179638
42.1421,0.101685,0.0172114
42.1671,0.101688,0.0163591
42.1921,0.101767,0.0156203
42.2172,0.101805,0.0148277
42.2422,0.102007,0.0141245
42.2672,0.102135,0.0133847
42.2923,0.10219,0.01285
42.3173,0.102218,0.0122724
42.3423,0.102233,0.0118687
42.3673,0.102294,0.0117253
42.3924,0.102288,0.0115308
42.4174,0.102281,0.0115101
42.4424,0.102279,0.011566
42.4674,0.102277,0.0116852
42.4924,0.102221,0.012237
42.5175,0.102205,0.0127246
42.5425,0.102201,0.0130659
42.5675,0.10217,0.0134896
42.5926,0.102119,0.0140592
42.6176,0.102173,0.0142407
42.6426,0.102166,0.0147803
42.6676,0.102155,0.0149525
42.6927,0.10211,0.015342
42.7177,0.10213,0.0153848
42.7427,0.10217,0.0154083
42.7677,0.102181,0.0153461
42.7927,0.102203,0.0150698
42.8178,0.102213,0.0146211
42.8428,0.102239,0.0141536
42.8678,0.102246,0.0134851
42.8929,0.102268,0.0129019
42.9179,0.102287,0.0121738
42.9429,0.102359,0.0113161
42.9679,0.102423,0.0104739
42.993,0.102475,0.00967591
43.018,0.102481,0.00894746
43.043,0.102721,0.00835939
43.068,0.102785,0.00778293
43.093,0.102878,0.00738237
43.1181,0.102905,0.00727342
43.1431,0.102919,0.00718736
43.1681,0.102914,0.00718326
43.1932,0.102905,0.00770392
43.2182,0.102901,0.0082814
43.2432,0.102853,0.00892582
43.2682,0.10282,0.0097292
43.2933,0.102643,0.0107815
43.3183,0.10266,0.0119408
43.3433,0.102443,0.0133111
